kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5548049211502075,0.6778936982154846,0.5548561811447144,0.6656567454338074,0.5558497905731201,0.6653681993484497,0.5568879842758179,0.6650398969650269,0.5515857934951782,0.6658684611320496,0.550169050693512,0.6657750606536865,0.5486307144165039,0.6657329797744751,0.555733323097229,0.6686074137687683,0.544582724571228,0.6701175570487976,0.5559883713722229,0.6882714033126831,0.551480770111084,0.688610851764679,0.5633121728897095,0.7120084166526794,0.532069742679596,0.7293893098831177,0.5658012628555298,0.6997933983802795,0.5273282527923584,0.7528491616249084,0.5546044111251831,0.6705347895622253,0.5369983911514282,0.687934935092926,0.5522369742393494,0.6670799851417542,0.5400607585906982,0.6773231029510498,0.5512756109237671,0.6683993935585022,0.5404474139213562,0.6645206809043884,0.5509687662124634,0.6714267730712891,0.539867639541626,0.6694649457931519,0.5659790635108948,0.8829023241996765,0.5465047955513,0.8995208144187927,0.5682563185691833,0.8756888508796692,0.5504063367843628,0.8865840435028076,0.5745225548744202,0.918085515499115,0.5644288063049316,0.9335217475891113,0.5732071399688721,0.9254724383354187,0.5641587376594543,0.9400497674942017,0.5804409384727478,0.9366475939750671,0.576705813407898,0.9520350694656372,1
0.5596829056739807,0.7343915700912476,0.5586441159248352,0.7202661037445068,0.5592321753501892,0.7193199396133423,0.5598627924919128,0.7183817625045776,0.556153416633606,0.7215103507041931,0.5548958778381348,0.7215286493301392,0.5535485148429871,0.721592903137207,0.5573694705963135,0.7166928648948669,0.5487849712371826,0.721538782119751,0.5600479245185852,0.7415871024131775,0.5564820766448975,0.7432597875595093,0.5578389763832092,0.7442885637283325,0.5411891937255859,0.7718905210494995,0.5587461590766907,0.7241047620773315,0.5474863052368164,0.8105999231338501,0.5502346158027649,0.670779824256897,0.5570229887962341,0.7555767297744751,0.5463567972183228,0.6540889739990234,0.5596687197685242,0.7424480319023132,0.5476447939872742,0.6562701463699341,0.5589064359664917,0.7297573685646057,0.5483761429786682,0.6640022993087769,0.5585793852806091,0.7332543134689331,0.5614087581634521,0.9163756370544434,0.551990270614624,0.9322577714920044,0.564165472984314,0.8802264332771301,0.5533124208450317,0.8828635215759277,0.5712974667549133,0.9146738052368164,0.5662943720817566,0.9171320199966431,0.5703999996185303,0.9172840118408203,0.566368818283081,0.9192933440208435,0.5759199261665344,0.9328831434249878,0.5736746788024902,0.9318696856498718,1
0.5787014961242676,0.6943275332450867,0.579940140247345,0.6774898171424866,0.5812044143676758,0.677474856376648,0.5825150609016418,0.6774137616157532,0.5758153200149536,0.6755828261375427,0.5739644169807434,0.6741558313369751,0.5719491243362427,0.672825813293457,0.5802799463272095,0.6750354766845703,0.5656766295433044,0.6692790985107422,0.5787144899368286,0.7044566869735718,0.5730820298194885,0.7018881440162659,0.5858011841773987,0.7084038257598877,0.5448916554450989,0.7241796851158142,0.6053415536880493,0.752564013004303,0.5338536500930786,0.7958807349205017,0.6074793934822083,0.7949438691139221,0.5403032302856445,0.7844796180725098,0.60962975025177,0.8066895008087158,0.5414329767227173,0.7846570611000061,0.6058249473571777,0.8079959154129028,0.5429350137710571,0.7707417011260986,0.6032806634902954,0.8064785003662109,0.5438110828399658,0.7725386023521423,0.5816146731376648,0.8810060024261475,0.5597009062767029,0.8948069214820862,0.5760976672172546,0.8504940271377563,0.554080069065094,0.8491377830505371,0.5788302421569824,0.8932246565818787,0.5671427845954895,0.9184961318969727,0.5771453976631165,0.8977074027061462,0.5687150359153748,0.9281684160232544,0.5801566243171692,0.9179199934005737,0.5717727541923523,0.9441385269165039,1
0.5625211000442505,0.6874620914459229,0.5615549087524414,0.6769121885299683,0.5620728731155396,0.6771430969238281,0.5626370310783386,0.6773501634597778,0.5595472455024719,0.6757912635803223,0.5585066080093384,0.6753236651420593,0.5573519468307495,0.6749160289764404,0.5601897239685059,0.6805588006973267,0.5531038045883179,0.6776391267776489,0.5626601576805115,0.6970698833465576,0.5596944093704224,0.6959604024887085,0.5623517036437988,0.7143535614013672,0.5452404022216797,0.7229595184326172,0.5616118907928467,0.7055613398551941,0.5484209060668945,0.7292925715446472,0.5567441582679749,0.6334425210952759,0.5549449920654297,0.6499335765838623,0.554820716381073,0.6142767667770386,0.5575625896453857,0.6301478743553162,0.5556281208992004,0.6104499101638794,0.5560704469680786,0.6197563409805298,0.5552393794059753,0.6184621453285217,0.5556723475456238,0.6270497441291809,0.5643237233161926,0.8762132525444031,0.5542870759963989,0.8854849934577942,0.5648815035820007,0.8627603054046631,0.5542324185371399,0.8454240560531616,0.5711559057235718,0.9065439701080322,0.5689402222633362,0.8917694091796875,0.5702294707298279,0.910214364528656,0.5693545341491699,0.8963325023651123,0.5760056972503662,0.9269216060638428,0.5765784382820129,0.9079993963241577,1
0.5658103823661804,0.7169458866119385,0.5650761127471924,0.7028405666351318,0.5659047365188599,0.7027244567871094,0.5667529106140137,0.702600359916687,0.5619138479232788,0.7028314471244812,0.5603911280632019,0.7026922106742859,0.5587542057037354,0.7026669383049011,0.564085066318512,0.7049800753593445,0.55348140001297,0.7055964469909668,0.5666437745094299,0.7274947762489319,0.5621183514595032,0.7276698350906372,0.5672821998596191,0.7458659410476685,0.5445806384086609,0.7668442726135254,0.5742573142051697,0.7595066428184509,0.5439402461051941,0.8185872435569763,0.5689812302589417,0.7616474628448486,0.5514624714851379,0.7984206676483154,0.5670372247695923,0.7616075277328491,0.5530308485031128,0.7933266162872314,0.5661961436271667,0.7654937505722046,0.5532207489013672,0.7832679748535156,0.566093385219574,0.7676453590393066,0.5537893772125244,0.7854396104812622,0.5722749829292297,0.8992086052894592,0.5605628490447998,0.9186022281646729,0.5691438317298889,0.8550995588302612,0.5573775768280029,0.8624730110168457,0.5780034065246582,0.9129781723022461,0.5722611546516418,0.9223688840866089,0.5755116939544678,0.9217250347137451,0.5712241530418396,0.9283584952354431,0.5872986316680908,0.9334356784820557,0.5841115117073059,0.9441685080528259,1
0.5677517056465149,0.6695642471313477,0.565650463104248,0.6573606729507446,0.565822422504425,0.6567288637161255,0.5660257935523987,0.6560596227645874,0.5641877055168152,0.6591436862945557,0.563337504863739,0.6596996188163757,0.5623587965965271,0.6603420972824097,0.5632346868515015,0.6580314040184021,0.5581973791122437,0.664522111415863,0.5681864023208618,0.6782780885696411,0.5660627484321594,0.6802647709846497,0.5675647258758545,0.6960463523864746,0.5541157126426697,0.7202829122543335,0.5773171782493591,0.712512195110321,0.5568384528160095,0.7641632556915283,0.5738581418991089,0.7184065580368042,0.5640948414802551,0.729759931564331,0.5722461342811584,0.7186325788497925,0.5663414597511292,0.7212618589401245,0.572335422039032,0.7222346663475037,0.5654444694519043,0.7135685086250305,0.5723245143890381,0.7239065766334534,0.5654945969581604,0.716759443283081,0.5765621662139893,0.8535371422767639,0.5685802698135376,0.8691138029098511,0.5737278461456299,0.8210276961326599,0.5634932518005371,0.81076580286026,0.5795112252235413,0.8767591714859009,0.5774893760681152,0.8790560364723206,0.5764121413230896,0.8836247324943542,0.5762322545051575,0.8863797783851624,0.589553952217102,0.8980414271354675,0.5889241099357605,0.9024413824081421,1
0.5755981206893921,0.6703740954399109,0.5746004581451416,0.6563705205917358,0.5753465294837952,0.6563824415206909,0.5761425495147705,0.6563465595245361,0.5717750787734985,0.6561638116836548,0.5704060196876526,0.6560437679290771,0.5688599348068237,0.6560088396072388,0.5737798810005188,0.6589685678482056,0.5638168454170227,0.659140944480896,0.5764173865318298,0.6813252568244934,0.5723835229873657,0.6810147762298584,0.5819252133369446,0.6982633471488953,0.5524669885635376,0.7169874310493469,0.5989750623703003,0.7487234473228455,0.5452466607093811,0.7814501523971558,0.5962608456611633,0.7866978645324707,0.546589195728302,0.7566662430763245,0.5966300368309021,0.7959188222885132,0.546970009803772,0.7515867948532104,0.5938583612442017,0.797936737537384,0.546572744846344,0.7418689727783203,0.5925329923629761,0.7974314093589783,0.5475575923919678,0.7457271814346313,0.5823435187339783,0.861560046672821,0.5664637088775635,0.8740828633308411,0.5727261304855347,0.8264796733856201,0.5557454228401184,0.7977354526519775,0.5741404891014099,0.8870905041694641,0.5673888325691223,0.8964039087295532,0.570061981678009,0.8902111053466797,0.5658314228057861,0.9051270484924316,0.5821918249130249,0.9201738238334656,0.5769056081771851,0.9357491135597229,1
0.5655253529548645,0.7058930993080139,0.56421959400177,0.6929028034210205,0.5643384456634521,0.6918063163757324,0.5644849538803101,0.6906890273094177,0.5630331039428711,0.6948022246360779,0.562251091003418,0.6949439644813538,0.5613547563552856,0.695158839225769,0.5612854957580566,0.6884786486625671,0.5572355389595032,0.6948859691619873,0.5649484395980835,0.7120200395584106,0.5631510019302368,0.7139474153518677,0.5589814782142639,0.7148538827896118,0.5514184832572937,0.7432392239570618,0.5551313757896423,0.7091186046600342,0.5554981827735901,0.780982494354248,0.5429474115371704,0.6546761393547058,0.557305097579956,0.7118833065032959,0.5393139123916626,0.640074610710144,0.5591210722923279,0.6954072117805481,0.5395687222480774,0.6401777267456055,0.5565776824951172,0.6840223073959351,0.5400910377502441,0.6464247703552246,0.5565060973167419,0.6895495653152466,0.5676265954971313,0.8799020648002625,0.5612176060676575,0.8966761231422424,0.5659459829330444,0.8501125574111938,0.5566481351852417,0.8427948951721191,0.5724695920944214,0.8990079164505005,0.5716902613639832,0.8949511647224426,0.570857584476471,0.9055136442184448,0.5710415840148926,0.9022194743156433,0.5787811279296875,0.9184765815734863,0.5820976495742798,0.9109112620353699,1
0.5732485055923462,0.7302483916282654,0.5730497241020203,0.7192215919494629,0.5731068849563599,0.7179017066955566,0.5731939673423767,0.7165314555168152,0.5721345543861389,0.7207126617431641,0.5715811848640442,0.7202070355415344,0.5708958506584167,0.7197123765945435,0.5716531276702881,0.7075136303901672,0.5679014325141907,0.7119687795639038,0.5724573135375977,0.7303615808486938,0.5713352560997009,0.7314931154251099,0.572978138923645,0.7169665098190308,0.5603715777397156,0.7271617650985718,0.5775328874588013,0.7183924913406372,0.5614480376243591,0.7207712531089783,0.5649274587631226,0.7188458442687988,0.5640420913696289,0.6517855525016785,0.5620830655097961,0.7166117429733276,0.5657792091369629,0.6314350962638855,0.5607872009277344,0.7192544341087341,0.5647366642951965,0.6305277347564697,0.5607643127441406,0.7204835414886475,0.5648316740989685,0.6384245753288269,0.5765873789787292,0.8502791523933411,0.5684717893600464,0.8591006994247437,0.5701507925987244,0.8004124164581299,0.5600519776344299,0.7813944220542908,0.5716439485549927,0.8219028115272522,0.5686224699020386,0.817398190498352,0.5683433413505554,0.817484974861145,0.5667833089828491,0.815872073173523,0.5780293345451355,0.8496232628822327,0.5759899020195007,0.845325231552124,1
