kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.8632681369781494,0.48051929473876953,0.864558219909668,0.46495068073272705,0.8663033246994019,0.4637135863304138,0.86832594871521,0.46206068992614746,0.8625617027282715,0.46470877528190613,0.8626177906990051,0.46370744705200195,0.862828254699707,0.4625592529773712,0.8798031806945801,0.4552445411682129,0.870633065700531,0.4568440616130829,0.8707321882247925,0.4915464520454407,0.8675776124000549,0.49014490842819214,0.9085801243782043,0.5193580389022827,0.8810622692108154,0.5032199621200562,0.9115117788314819,0.6532540321350098,0.8628472089767456,0.5973948240280151,0.8656061291694641,0.7047832012176514,0.8356303572654724,0.6522105932235718,0.8555380702018738,0.7374778985977173,0.8286042809486389,0.6617462038993835,0.8499890565872192,0.7201477885246277,0.8290343880653381,0.6600053906440735,0.8545249700546265,0.7113315463066101,0.8319717645645142,0.6588512063026428,0.9262408018112183,0.715526282787323,0.909932553768158,0.7003709077835083,0.8538776636123657,0.7397769689559937,0.8383781313896179,0.7194784879684448,0.8462272882461548,0.8957171440124512,0.8438336253166199,0.8828295469284058,0.8527595400810242,0.9274753332138062,0.8531854748725891,0.9040043950080872,0.8176711201667786,0.9468674659729004,0.8215097188949585,0.9305900931358337,1
0.8618960380554199,0.48049649596214294,0.8635057806968689,0.4646106958389282,0.86534583568573,0.46349263191223145,0.8674428462982178,0.46197643876075745,0.8613134026527405,0.46433350443840027,0.8613690733909607,0.46331632137298584,0.8615622520446777,0.4621484577655792,0.8784462213516235,0.4556697607040405,0.8690190315246582,0.4571026563644409,0.8692159056663513,0.4920137822628021,0.8659522533416748,0.4902878701686859,0.907529354095459,0.5254889726638794,0.8777773976325989,0.4999504089355469,0.9080034494400024,0.6564962863922119,0.8613731861114502,0.6003121733665466,0.8615527749061584,0.7010123133659363,0.8315068483352661,0.6588972806930542,0.8521826267242432,0.7339826822280884,0.8233578205108643,0.6723458766937256,0.8469530940055847,0.7167782187461853,0.8245023488998413,0.6674452424049377,0.8515447378158569,0.7086726427078247,0.8273115754127502,0.6659447550773621,0.9273658990859985,0.7081508040428162,0.9099695682525635,0.6951513290405273,0.8514032363891602,0.7349323630332947,0.8404527306556702,0.7142314910888672,0.8471602201461792,0.89122074842453,0.8440296053886414,0.8806696534156799,0.8532490730285645,0.9218075275421143,0.8496930599212646,0.9090074300765991,0.8195537328720093,0.9467180371284485,0.8192906379699707,0.9386323094367981,1
0.8605926632881165,0.48169127106666565,0.8622049689292908,0.46560555696487427,0.8641261458396912,0.46435919404029846,0.8662357330322266,0.46277377009391785,0.8599420785903931,0.46533888578414917,0.8598794937133789,0.4643407464027405,0.8599197864532471,0.4631512761116028,0.8772961497306824,0.4559652507305145,0.8670470118522644,0.4577755630016327,0.8675161004066467,0.4925724267959595,0.8641595840454102,0.4909703731536865,0.9054760336875916,0.5255106091499329,0.8756469488143921,0.49937400221824646,0.9089924097061157,0.6606839299201965,0.8594053387641907,0.5980854630470276,0.8605839014053345,0.7077569365501404,0.8278377652168274,0.6571791768074036,0.851536214351654,0.733902633190155,0.8210009336471558,0.666775107383728,0.8469715714454651,0.711642324924469,0.8215110301971436,0.6648885011672974,0.8481612801551819,0.7087917327880859,0.8244915008544922,0.6626943349838257,0.9269377589225769,0.701560378074646,0.9088034629821777,0.6828530430793762,0.8475335836410522,0.7350744605064392,0.8318189382553101,0.7106897830963135,0.8489178419113159,0.8916414380073547,0.8460013270378113,0.8781339526176453,0.8568105101585388,0.9173722863197327,0.8538035750389099,0.9096740484237671,0.821894645690918,0.947199821472168,0.8297072649002075,0.9407601952552795,1
0.8579387664794922,0.48501133918762207,0.8591499328613281,0.46831321716308594,0.8606002926826477,0.4670805037021637,0.8624434471130371,0.4652143120765686,0.8572649955749512,0.46852248907089233,0.8572913408279419,0.4674888551235199,0.8573293685913086,0.4662814438343048,0.873480498790741,0.4571240544319153,0.8649365901947021,0.4593285620212555,0.8642246723175049,0.49443891644477844,0.8613061904907227,0.4935518801212311,0.9028276205062866,0.522110104560852,0.8749173283576965,0.503572940826416,0.9076099991798401,0.6545301675796509,0.856539249420166,0.6006184816360474,0.86286461353302,0.7074381709098816,0.8248164057731628,0.6585139036178589,0.8527580499649048,0.7398553490638733,0.8167592287063599,0.6701297760009766,0.8471421003341675,0.723738968372345,0.8178810477256775,0.6681388020515442,0.850949764251709,0.7144336700439453,0.8219478130340576,0.668157696723938,0.92431640625,0.7061181664466858,0.9080235958099365,0.6903987526893616,0.8485013246536255,0.7418359518051147,0.8388199210166931,0.7051162719726562,0.8484930992126465,0.8852611780166626,0.845020055770874,0.8745754361152649,0.8558374643325806,0.9057672619819641,0.8518402576446533,0.8978239297866821,0.8246070742607117,0.9416489601135254,0.8296000957489014,0.9303888082504272,1
0.8542577028274536,0.4879504442214966,0.8554742932319641,0.4717971384525299,0.856980562210083,0.47093620896339417,0.8586154580116272,0.46975472569465637,0.8532854318618774,0.4712265729904175,0.8532602787017822,0.46999016404151917,0.8533356189727783,0.4685605466365814,0.869945764541626,0.46120330691337585,0.8612064123153687,0.4622305929660797,0.860971212387085,0.49762624502182007,0.8577715158462524,0.4963136315345764,0.9009231925010681,0.523368239402771,0.8707208633422852,0.5058785080909729,0.9072468280792236,0.6564944982528687,0.8529977798461914,0.6018695831298828,0.8625726699829102,0.7144299745559692,0.8213708996772766,0.6649062037467957,0.8525858521461487,0.7377415895462036,0.8137981295585632,0.6783038973808289,0.8480161428451538,0.7273597717285156,0.8151535987854004,0.6761689782142639,0.8502789735794067,0.7207260131835938,0.8190667629241943,0.6754906177520752,0.9227294325828552,0.7064335942268372,0.9060844779014587,0.6933197975158691,0.849559485912323,0.7442853450775146,0.8374915719032288,0.704914927482605,0.8489193320274353,0.8825315237045288,0.845199465751648,0.875224232673645,0.8556130528450012,0.8974502086639404,0.8522558808326721,0.8981084227561951,0.8238754272460938,0.9389310479164124,0.8295074105262756,0.9315674901008606,1
0.8503972887992859,0.4891888201236725,0.8515641093254089,0.47167080640792847,0.8529096841812134,0.47054263949394226,0.8545528650283813,0.468890517950058,0.8497236371040344,0.4716060757637024,0.8497956991195679,0.47045618295669556,0.8499810099601746,0.469042032957077,0.8649420142173767,0.4613151550292969,0.8573551774024963,0.4630820155143738,0.8569686412811279,0.4991421103477478,0.8544201850891113,0.49814385175704956,0.898208498954773,0.522220253944397,0.8674644827842712,0.5146229267120361,0.902799665927887,0.6547467112541199,0.8501132130622864,0.6072490215301514,0.8612450957298279,0.7170159220695496,0.8209436535835266,0.671546220779419,0.8501443266868591,0.73734050989151,0.8135726451873779,0.68374103307724,0.8468446731567383,0.7239658236503601,0.8142138123512268,0.6808571219444275,0.849267840385437,0.7184513211250305,0.8175232410430908,0.6785951852798462,0.9191756248474121,0.715154767036438,0.9012625813484192,0.7072060704231262,0.8485590815544128,0.74810791015625,0.8342743515968323,0.7112662196159363,0.8547444939613342,0.8952877521514893,0.8522270917892456,0.885473370552063,0.8609679341316223,0.9227080345153809,0.8590700626373291,0.9140738844871521,0.8334704041481018,0.9593311548233032,0.8319774270057678,0.9495302438735962,1
0.8462270498275757,0.4970707893371582,0.8466551303863525,0.4784660041332245,0.847954273223877,0.4771379828453064,0.8495482206344604,0.475321888923645,0.8448319435119629,0.4786055088043213,0.8448451161384583,0.47731679677963257,0.8449482917785645,0.4757044315338135,0.8602764010429382,0.46508437395095825,0.8523282408714294,0.4672514498233795,0.8526445031166077,0.505535900592804,0.849989652633667,0.5049010515213013,0.8928034901618958,0.5256026387214661,0.8648576140403748,0.516965389251709,0.8992132544517517,0.6618494391441345,0.8458242416381836,0.6129254698753357,0.8590110540390015,0.7244859337806702,0.8164563775062561,0.6787359118461609,0.8501079678535461,0.7495871782302856,0.810139536857605,0.6915047764778137,0.8450930714607239,0.7312645316123962,0.8118343949317932,0.688587486743927,0.8474693894386292,0.7260444760322571,0.8140186667442322,0.686769425868988,0.9214325547218323,0.7105319499969482,0.9034825563430786,0.7062027454376221,0.8499940633773804,0.7464354634284973,0.8288785219192505,0.7246630191802979,0.8539637327194214,0.9000709652900696,0.8566144108772278,0.8961702585220337,0.8612740635871887,0.9157136678695679,0.8609987497329712,0.9136137962341309,0.8351755142211914,0.9581285715103149,0.8341212272644043,0.9501998424530029,1
0.8412619233131409,0.5023475289344788,0.8410841226577759,0.48330193758010864,0.8424923419952393,0.4815506637096405,0.8439508080482483,0.4796835780143738,0.8394003510475159,0.48329246044158936,0.8394647240638733,0.48191285133361816,0.8396425247192383,0.48034465312957764,0.8543708324432373,0.46808183193206787,0.8472176790237427,0.47108080983161926,0.8479562401771545,0.5122168660163879,0.8453724980354309,0.5113405585289001,0.8900693655014038,0.5317947864532471,0.8590441346168518,0.5190725326538086,0.8951399922370911,0.6674411296844482,0.8412805795669556,0.6186832785606384,0.8531534075737,0.7306196093559265,0.8141661286354065,0.6860634088516235,0.8455437421798706,0.7518459558486938,0.8078930377960205,0.6998754143714905,0.8401585817337036,0.7318382263183594,0.8089078068733215,0.6972827911376953,0.8425002694129944,0.7268601059913635,0.8113716840744019,0.6941623687744141,0.9181245565414429,0.7110822796821594,0.8999323844909668,0.697604775428772,0.8482730388641357,0.755760133266449,0.8271352648735046,0.7351663708686829,0.8547011613845825,0.9031758904457092,0.8511062860488892,0.8945086598396301,0.8618838787078857,0.9169965982437134,0.8601393103599548,0.9148449301719666,0.8374918699264526,0.9629055261611938,0.8364417552947998,0.9534507989883423,1
0.8362683653831482,0.5082172155380249,0.8362188935279846,0.49039024114608765,0.8376362323760986,0.48847144842147827,0.8391082882881165,0.48629075288772583,0.8340528607368469,0.4917299151420593,0.8339998126029968,0.49074286222457886,0.834031879901886,0.48948097229003906,0.8491023778915405,0.474666565656662,0.8406089544296265,0.48202455043792725,0.8431553840637207,0.5150887966156006,0.8401936292648315,0.51605224609375,0.884774386882782,0.5275453925132751,0.8533628582954407,0.5293806791305542,0.8939419984817505,0.6686212420463562,0.8370403051376343,0.6270795464515686,0.8537137508392334,0.7334415316581726,0.8124474883079529,0.6969464421272278,0.8456166982650757,0.7537373900413513,0.8064092993736267,0.7094669342041016,0.8416842222213745,0.7408306002616882,0.8074976205825806,0.706606924533844,0.8434512615203857,0.7344973683357239,0.8100808262825012,0.7038593292236328,0.9151948690414429,0.705255389213562,0.8962401747703552,0.6926826238632202,0.8455673456192017,0.7648866772651672,0.8279829025268555,0.7241236567497253,0.8607815504074097,0.9049482941627502,0.8553922176361084,0.8869000673294067,0.8694297075271606,0.9141415953636169,0.8653610944747925,0.9040509462356567,0.8464668989181519,0.97336745262146,0.8457044363021851,0.9568318128585815,1
0.8289245367050171,0.5123670697212219,0.8286672234535217,0.4944603443145752,0.8299829363822937,0.4918613135814667,0.8313840627670288,0.4890136122703552,0.8269439339637756,0.49677860736846924,0.8269649147987366,0.4960881471633911,0.8271056413650513,0.4950709342956543,0.8415635228157043,0.47723403573036194,0.8338772058486938,0.4872627556324005,0.8367853164672852,0.5203419327735901,0.834307074546814,0.522070586681366,0.8802599310874939,0.53523850440979,0.8479381799697876,0.5395122170448303,0.8871502876281738,0.6693874001502991,0.8349561095237732,0.6347766518592834,0.85064297914505,0.7380070090293884,0.8113588690757751,0.7117862701416016,0.8429906964302063,0.7583397626876831,0.8036627769470215,0.725879967212677,0.8374879360198975,0.7498964071273804,0.8043524622917175,0.7226023077964783,0.8401016592979431,0.7404239773750305,0.8075760006904602,0.7185794711112976,0.9080979824066162,0.6964474320411682,0.8898881673812866,0.6890177726745605,0.8498736023902893,0.7649545669555664,0.8282397985458374,0.7353482842445374,0.8628864884376526,0.8891664743423462,0.8590705990791321,0.8799138069152832,0.8695859313011169,0.8954870700836182,0.8689573407173157,0.8937944769859314,0.8500857353210449,0.9527732133865356,0.8438500165939331,0.952127993106842,1
