kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.7408831119537354,0.447078675031662,0.7436171770095825,0.4315844178199768,0.7452812194824219,0.42989641427993774,0.7470918893814087,0.42817360162734985,0.7384040355682373,0.4310128390789032,0.7362836003303528,0.4292442202568054,0.7343695759773254,0.42710673809051514,0.749885618686676,0.42129698395729065,0.7313521504402161,0.4189746379852295,0.743365466594696,0.45268362760543823,0.7377911806106567,0.4518221318721771,0.7650851607322693,0.45167621970176697,0.7146151661872864,0.4464527368545532,0.7698794007301331,0.5428615212440491,0.7058103680610657,0.5360784530639648,0.7634500861167908,0.6252545714378357,0.7120365500450134,0.6154287457466125,0.7626276016235352,0.6436944007873535,0.7126724720001221,0.6407641172409058,0.7594605088233948,0.6412513256072998,0.7163320779800415,0.6403535008430481,0.7590826153755188,0.6346663236618042,0.7168047428131104,0.631793200969696,0.7506902813911438,0.5413064360618591,0.7251065969467163,0.5401698350906372,0.7408248782157898,0.6697980761528015,0.7232410907745361,0.6510642766952515,0.743844211101532,0.7946106195449829,0.7287195920944214,0.7665520310401917,0.7427569627761841,0.803342342376709,0.7319155931472778,0.7775048017501831,0.740367591381073,0.8404322266578674,0.7258820533752441,0.8094258904457092,0
0.740726888179779,0.43705105781555176,0.7432528138160706,0.4212706685066223,0.7448732852935791,0.41933491826057434,0.7465347647666931,0.41699856519699097,0.7382063269615173,0.4214847683906555,0.7361592054367065,0.4195416271686554,0.7342677712440491,0.4170864522457123,0.7487437129020691,0.40832996368408203,0.7312427759170532,0.4083276391029358,0.7432718873023987,0.4419179856777191,0.7378170490264893,0.44079965353012085,0.7650055289268494,0.43864715099334717,0.7143654823303223,0.4331755042076111,0.7696847319602966,0.5298614501953125,0.7044801115989685,0.5247799754142761,0.7647149562835693,0.6135646104812622,0.7121421694755554,0.6053544878959656,0.764089822769165,0.6335332989692688,0.7117763757705688,0.6310129165649414,0.7610304951667786,0.6307540535926819,0.716145396232605,0.6285051703453064,0.7600874304771423,0.6239750981330872,0.7167956829071045,0.6178854703903198,0.7491703033447266,0.5408163666725159,0.7250884175300598,0.5315622091293335,0.7417646050453186,0.6703067421913147,0.7234783172607422,0.6478559374809265,0.7435469031333923,0.7948095202445984,0.7288403511047363,0.7684774398803711,0.7423520088195801,0.8036471009254456,0.7313276529312134,0.7797022461891174,0.741779625415802,0.8421040177345276,0.7246519327163696,0.8113445043563843,0
0.7292424440383911,0.3208857774734497,0.7320511341094971,0.30534517765045166,0.7338240146636963,0.304617702960968,0.7356849908828735,0.3038392663002014,0.7271239757537842,0.3052745461463928,0.7253682017326355,0.30459341406822205,0.7234910130500793,0.3038792610168457,0.7379013895988464,0.30389922857284546,0.720954418182373,0.3032981753349304,0.7324771881103516,0.3308969736099243,0.7260693311691284,0.3309077024459839,0.7565649747848511,0.3610955476760864,0.705022394657135,0.3657223582267761,0.7638271450996399,0.45779961347579956,0.7001173496246338,0.465603232383728,0.7606655359268188,0.5431994795799255,0.7054872512817383,0.553817629814148,0.7595944404602051,0.5720410346984863,0.7070479989051819,0.5778735876083374,0.7562593221664429,0.5650395750999451,0.7099964618682861,0.575249969959259,0.7555047869682312,0.5586116313934326,0.7109480500221252,0.5661487579345703,0.7445805072784424,0.5470210313796997,0.7192995548248291,0.5481587648391724,0.7429049015045166,0.6786465644836426,0.7227454781532288,0.6795648336410522,0.7434908151626587,0.8049569129943848,0.7218582034111023,0.7944875359535217,0.7423344254493713,0.8234696388244629,0.724176824092865,0.8070964217185974,0.7439064383506775,0.8558602929115295,0.7220078706741333,0.8381563425064087,0
0.7276469469070435,0.3117225170135498,0.7306521534919739,0.2957344949245453,0.7326984405517578,0.2952304184436798,0.7345280647277832,0.29491689801216125,0.7255259156227112,0.29562607407569885,0.7238449454307556,0.2949099838733673,0.7221057415008545,0.29417964816093445,0.7373024225234985,0.2967927157878876,0.7197914719581604,0.2951773405075073,0.7309945821762085,0.3232112228870392,0.7247794270515442,0.32271939516067505,0.7562110424041748,0.36123669147491455,0.7044102549552917,0.3610016703605652,0.7642945051193237,0.4611871838569641,0.6977416276931763,0.4601770341396332,0.7591732144355774,0.5417618155479431,0.7031367421150208,0.5495565533638,0.7578755021095276,0.575953483581543,0.7046999335289001,0.5752394795417786,0.7542871832847595,0.5673580169677734,0.7082988023757935,0.5699020624160767,0.7540857195854187,0.5588303208351135,0.7089093923568726,0.5619165897369385,0.743904709815979,0.5482031106948853,0.7182031869888306,0.5460371375083923,0.7414183616638184,0.6773339509963989,0.7210163474082947,0.6814165115356445,0.7434661388397217,0.8024070858955383,0.721628725528717,0.7990121841430664,0.7428867220878601,0.8146862983703613,0.7237961292266846,0.8170376420021057,0.7443395256996155,0.8511418700218201,0.7188934683799744,0.8408132195472717,0
0.7274380326271057,0.30546507239341736,0.7302705645561218,0.2900078296661377,0.732219398021698,0.2897351086139679,0.7339980602264404,0.2895452380180359,0.7250410318374634,0.2900770604610443,0.72322678565979,0.2897256910800934,0.721332848072052,0.28941720724105835,0.7363393902778625,0.29268646240234375,0.7184460759162903,0.29185834527015686,0.7307002544403076,0.31757694482803345,0.7240779399871826,0.31732192635536194,0.7546053528785706,0.35767459869384766,0.7021788954734802,0.3586021363735199,0.761394739151001,0.4567001760005951,0.696900486946106,0.4591919779777527,0.757253885269165,0.5377098321914673,0.7019327282905579,0.5488095879554749,0.7555435299873352,0.5660310387611389,0.7035354971885681,0.5706279873847961,0.7523731589317322,0.5629496574401855,0.7071368098258972,0.5670331716537476,0.7516429424285889,0.5517985224723816,0.7076436281204224,0.5603126883506775,0.7419695258140564,0.5444460511207581,0.7157684564590454,0.5431894659996033,0.7411801218986511,0.6766607761383057,0.720628023147583,0.678960382938385,0.7431503534317017,0.8013707399368286,0.72123122215271,0.7988220453262329,0.7427101731300354,0.813823401927948,0.7227766513824463,0.8130344152450562,0.7437154650688171,0.8504858016967773,0.7178394198417664,0.8420629501342773,0
0.7298119068145752,0.3050050437450409,0.7318763136863708,0.29076963663101196,0.7331864237785339,0.2904687523841858,0.7344786524772644,0.2900444269180298,0.7273458242416382,0.29019466042518616,0.725586473941803,0.2893693447113037,0.7236791253089905,0.28847405314445496,0.7347586750984192,0.29113802313804626,0.7192423939704895,0.28910717368125916,0.7316077351570129,0.3158297836780548,0.7260407209396362,0.3162008225917816,0.7514519691467285,0.3546994626522064,0.69947350025177,0.3579590320587158,0.7588737607002258,0.4430725872516632,0.6935995221138,0.4563792943954468,0.7558788657188416,0.5281424522399902,0.69757080078125,0.5458039045333862,0.7558055520057678,0.5546140670776367,0.6989827156066895,0.5696332454681396,0.7524306178092957,0.5536295175552368,0.7022382616996765,0.5649253129959106,0.7523260712623596,0.542789101600647,0.7031039595603943,0.5579037070274353,0.7408326864242554,0.5432466268539429,0.7146081924438477,0.54765784740448,0.7392879724502563,0.6740968823432922,0.7185801863670349,0.6777480244636536,0.742867648601532,0.8004299402236938,0.7213465571403503,0.798267126083374,0.7416170835494995,0.811177134513855,0.723523736000061,0.811568021774292,0.7439056634902954,0.8483327627182007,0.7180546522140503,0.843268632888794,0
0.7290379405021667,0.30511409044265747,0.7314521074295044,0.29093417525291443,0.7328694462776184,0.29081419110298157,0.734225869178772,0.29056546092033386,0.7266254425048828,0.29001015424728394,0.7247490882873535,0.2890332341194153,0.7228458523750305,0.28804367780685425,0.7346160411834717,0.29177260398864746,0.7187576293945312,0.2875930964946747,0.7307908535003662,0.31656476855278015,0.7248353958129883,0.3168788552284241,0.7500102519989014,0.3541985750198364,0.6990442872047424,0.35506319999694824,0.7570973634719849,0.44346708059310913,0.6924196481704712,0.45037874579429626,0.7555424571037292,0.5234763026237488,0.6950230598449707,0.5434095859527588,0.7559372782707214,0.5496170520782471,0.6958377361297607,0.5658929347991943,0.7527777552604675,0.5475844144821167,0.6996414065361023,0.5633872151374817,0.7522972226142883,0.5377912521362305,0.7001345157623291,0.5553709268569946,0.7400618195533752,0.5410972833633423,0.7138220071792603,0.5435813665390015,0.7396799325942993,0.6724907755851746,0.7187567353248596,0.6789839267730713,0.7416616678237915,0.7967990040779114,0.719464123249054,0.8008912801742554,0.7400895357131958,0.8076997995376587,0.7219743132591248,0.8144564032554626,0.7431505918502808,0.8471589088439941,0.7166653275489807,0.8403812646865845,0
0.7326371073722839,0.29919081926345825,0.7340865731239319,0.28551316261291504,0.7352323532104492,0.28534868359565735,0.7363142967224121,0.2851029634475708,0.7297462821006775,0.28462666273117065,0.7278494238853455,0.2840002477169037,0.7258144021034241,0.2832915186882019,0.7350521087646484,0.2862039804458618,0.7203261852264404,0.2843935191631317,0.7334015369415283,0.31161028146743774,0.7280921936035156,0.3112601339817047,0.748659610748291,0.35221046209335327,0.6980418562889099,0.35309797525405884,0.7568039894104004,0.44234809279441833,0.6913175582885742,0.44832515716552734,0.7552469968795776,0.5272085666656494,0.6932961940765381,0.5403364896774292,0.756496250629425,0.5522926449775696,0.6938049793243408,0.5647252798080444,0.7530707716941833,0.5503678321838379,0.6975212693214417,0.5632027387619019,0.752164900302887,0.540712833404541,0.6981006860733032,0.554668664932251,0.73994380235672,0.5376759171485901,0.7135849595069885,0.5428248047828674,0.739406406879425,0.6732136607170105,0.7180281281471252,0.6761890649795532,0.7417213916778564,0.7950167059898376,0.7204577922821045,0.7960300445556641,0.740426778793335,0.8099506497383118,0.7221946120262146,0.8102965354919434,0.7425779104232788,0.844066858291626,0.716400682926178,0.8406600952148438,0
0.7339735627174377,0.29997968673706055,0.7355147004127502,0.2880178689956665,0.7365259528160095,0.2881186604499817,0.7374631762504578,0.2881336212158203,0.731191873550415,0.2859824299812317,0.7291377186775208,0.2848436236381531,0.7270722985267639,0.28354987502098083,0.7351411581039429,0.28882813453674316,0.7213994264602661,0.2836903929710388,0.7338774800300598,0.312166690826416,0.7282837629318237,0.31067541241645813,0.7470527291297913,0.3526596426963806,0.697549045085907,0.3527102470397949,0.75550776720047,0.4420183300971985,0.6905736327171326,0.44713515043258667,0.7539590001106262,0.5248738527297974,0.6916831731796265,0.536683201789856,0.7551602721214294,0.5525603294372559,0.691615641117096,0.5618181824684143,0.7524223327636719,0.5471034646034241,0.6953628063201904,0.5613581538200378,0.751038670539856,0.5396859049797058,0.6962622404098511,0.5528734922409058,0.7399831414222717,0.5391395688056946,0.7140192985534668,0.5434480905532837,0.7393819689750671,0.6753515601158142,0.7178045511245728,0.6766909956932068,0.7422422766685486,0.7963272333145142,0.7203899621963501,0.8001700639724731,0.7401124835014343,0.8124606609344482,0.7219439744949341,0.816509485244751,0.7420045137405396,0.8436306715011597,0.7158310413360596,0.840976357460022,0
0.7365699410438538,0.3047679662704468,0.7373678088188171,0.2916584312915802,0.7381598949432373,0.2914692163467407,0.7388584613800049,0.29115405678749084,0.7338142395019531,0.28998827934265137,0.732145369052887,0.28840363025665283,0.7303483486175537,0.2870756983757019,0.7354958653450012,0.29059794545173645,0.7233573198318481,0.28614386916160583,0.7360794544219971,0.3162086308002472,0.7315146327018738,0.3141104578971863,0.7464779019355774,0.3520364761352539,0.6968910098075867,0.35306936502456665,0.7541189193725586,0.44198495149612427,0.6899791955947876,0.44895869493484497,0.7533382773399353,0.5263039469718933,0.6908460855484009,0.5385356545448303,0.7546178102493286,0.5538230538368225,0.6896690130233765,0.5635152459144592,0.7520224452018738,0.5514693856239319,0.6937904953956604,0.5629888772964478,0.7506715059280396,0.5414828658103943,0.6947298049926758,0.5546501278877258,0.7394046783447266,0.5366867184638977,0.7138220071792603,0.5418199896812439,0.7387467622756958,0.6717170476913452,0.7183406352996826,0.6751231551170349,0.7423149347305298,0.7992678284645081,0.7209308743476868,0.799669623374939,0.7411360740661621,0.8112034201622009,0.723152220249176,0.8168840408325195,0.7440601587295532,0.8440225124359131,0.7158410549163818,0.8405799269676208,0
0.7393465042114258,0.3139025866985321,0.739345371723175,0.30123844742774963,0.7390710711479187,0.300836980342865,0.738616406917572,0.30016306042671204,0.7391412258148193,0.2995198667049408,0.7388460040092468,0.29799318313598633,0.7384735941886902,0.2956056296825409,0.7320400476455688,0.29657647013664246,0.7335412502288818,0.2928324341773987,0.735561192035675,0.3218063712120056,0.7359318733215332,0.32034245133399963,0.6987201571464539,0.34575194120407104,0.7411820292472839,0.35886669158935547,0.686349630355835,0.44402939081192017,0.7418293356895447,0.4550039768218994,0.6875942349433899,0.5270092487335205,0.7299585342407227,0.5501458644866943,0.6841988563537598,0.5580213069915771,0.7273736596107483,0.5730940103530884,0.687107264995575,0.5583096146583557,0.7276291251182556,0.5784555077552795,0.6891199946403503,0.5478881001472473,0.7282708883285522,0.5696485042572021,0.717952311038971,0.5365121364593506,0.7303151488304138,0.5393359661102295,0.723128080368042,0.669625461101532,0.7305272221565247,0.6690512895584106,0.7275775074958801,0.8005876541137695,0.7328006625175476,0.7984646558761597,0.7286152243614197,0.8177836537361145,0.7323510646820068,0.8171929121017456,0.7303305864334106,0.8211546540260315,0.7354131937026978,0.8254818916320801,0
