kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.8376836180686951,0.47003141045570374,0.8385587334632874,0.45270460844039917,0.8402523398399353,0.45073065161705017,0.8420513272285461,0.44853827357292175,0.8355847001075745,0.45559507608413696,0.8352172374725342,0.45570990443229675,0.8349447846412659,0.455737829208374,0.8520370721817017,0.44220903515815735,0.8412873148918152,0.4546082019805908,0.8451142311096191,0.4813818037509918,0.841856062412262,0.48389044404029846,0.8814373016357422,0.49077606201171875,0.8558624386787415,0.5145968794822693,0.8951825499534607,0.6088745594024658,0.8611077070236206,0.6206014156341553,0.8574849963188171,0.681765079498291,0.84194016456604,0.6787376403808594,0.8503559827804565,0.6978534460067749,0.8353521227836609,0.6999832987785339,0.8455076813697815,0.6897709965705872,0.831230878829956,0.6887170672416687,0.8476700782775879,0.6850736141204834,0.8350604772567749,0.6834920644760132,0.9004871845245361,0.7052072286605835,0.8851664662361145,0.7052938938140869,0.8290340304374695,0.7491016983985901,0.8293846845626831,0.7452094554901123,0.8453221917152405,0.9271784424781799,0.8452268242835999,0.9121727347373962,0.8541402816772461,0.9528915882110596,0.8579702377319336,0.9334287643432617,0.823401927947998,0.9783666133880615,0.825934886932373,0.9723601341247559,1
0.8372265696525574,0.4726438820362091,0.8381111025810242,0.45452335476875305,0.8397565484046936,0.45222732424736023,0.8415120244026184,0.4497458040714264,0.8349899053573608,0.4582683742046356,0.8344954252243042,0.45863857865333557,0.8340694904327393,0.4588641822338104,0.8509566783905029,0.44322946667671204,0.8397129774093628,0.4574076235294342,0.8442168235778809,0.48319950699806213,0.8409610390663147,0.4862181842327118,0.8788982033729553,0.4927005469799042,0.854890763759613,0.518508791923523,0.8943892121315002,0.6076774597167969,0.8586050868034363,0.6168020367622375,0.8562507033348083,0.6826051473617554,0.8374377489089966,0.6817055940628052,0.8490801453590393,0.6997365355491638,0.8288189172744751,0.6984977126121521,0.8452799916267395,0.6904256343841553,0.8285815119743347,0.6920249462127686,0.8472744822502136,0.6853012442588806,0.8321910500526428,0.6865861415863037,0.9017319083213806,0.7001007795333862,0.8865351676940918,0.7021228671073914,0.8319613933563232,0.7502976059913635,0.830315351486206,0.7464974522590637,0.8460776805877686,0.9196025133132935,0.8455888628959656,0.9150707721710205,0.8562175631523132,0.9479276537895203,0.8574314713478088,0.93364018201828,0.8240189552307129,0.9777888059616089,0.8271001577377319,0.9761168956756592,1
0.8374431133270264,0.4772278666496277,0.8377934694290161,0.45840442180633545,0.8393825888633728,0.45589765906333923,0.8411864638328552,0.4529035985469818,0.8346554040908813,0.4627140462398529,0.8340778350830078,0.4632267951965332,0.8335531949996948,0.4635905921459198,0.8506239652633667,0.44561564922332764,0.838417649269104,0.4624638855457306,0.8437522053718567,0.4862799346446991,0.8405612111091614,0.4902661442756653,0.8790184259414673,0.4968937933444977,0.8525867462158203,0.5217021703720093,0.8928024768829346,0.6163358092308044,0.8545189499855042,0.6206730008125305,0.8544427752494812,0.6829372048377991,0.8348243236541748,0.6798553466796875,0.8476414084434509,0.7012296319007874,0.8269988894462585,0.7002478837966919,0.8438345789909363,0.6891157031059265,0.826667070388794,0.6937609910964966,0.8458273410797119,0.6839573383331299,0.8302852511405945,0.6876952052116394,0.9009172320365906,0.7012395262718201,0.8850566744804382,0.701741099357605,0.8320497870445251,0.7531229257583618,0.8288586735725403,0.7422590255737305,0.8462162613868713,0.9175965189933777,0.847305417060852,0.9109483957290649,0.8581333160400391,0.946590781211853,0.8605806231498718,0.9186779260635376,0.8239210247993469,0.9771058559417725,0.8361063003540039,0.9600158333778381,1
0.8337074518203735,0.47767287492752075,0.8343470096588135,0.45977985858917236,0.8360088467597961,0.457293301820755,0.8377976417541504,0.45459669828414917,0.8313734531402588,0.4633290767669678,0.830974280834198,0.46351858973503113,0.8306645154953003,0.4635440707206726,0.847393810749054,0.44674476981163025,0.8366702198982239,0.4608577787876129,0.840778648853302,0.4878377616405487,0.8377267122268677,0.4911097288131714,0.8754167556762695,0.49582532048225403,0.8520517349243164,0.521005392074585,0.8914921283721924,0.6133206486701965,0.8529666066169739,0.6185274720191956,0.852853536605835,0.6842026710510254,0.8320643901824951,0.6809916496276855,0.846680760383606,0.6996280550956726,0.8252128958702087,0.6978289484977722,0.8418547511100769,0.6906736493110657,0.823660671710968,0.6919759511947632,0.8440120220184326,0.6855870485305786,0.8271854519844055,0.6859766244888306,0.9002312421798706,0.699232280254364,0.8843660950660706,0.6996495127677917,0.8303796052932739,0.7515585422515869,0.8327159881591797,0.7550711631774902,0.8429814577102661,0.9244112968444824,0.8468226790428162,0.9127693176269531,0.8495768308639526,0.9471908807754517,0.8592453598976135,0.9309952855110168,0.8189365863800049,0.9797359704971313,0.8275715708732605,0.9756247997283936,1
0.832462728023529,0.48194003105163574,0.832697868347168,0.463270902633667,0.8342593312263489,0.46075931191444397,0.8360350131988525,0.4578385651111603,0.8298913836479187,0.4675602316856384,0.8293640613555908,0.4682149887084961,0.8289593458175659,0.46869292855262756,0.8455778360366821,0.45108529925346375,0.8342346549034119,0.46686211228370667,0.8390640616416931,0.49080121517181396,0.8361069560050964,0.49505990743637085,0.8742642402648926,0.5011200904846191,0.8498620986938477,0.5287424325942993,0.8909058570861816,0.6157498359680176,0.8496142625808716,0.6244790554046631,0.8541738986968994,0.6860290169715881,0.8302482962608337,0.6858208179473877,0.8479800820350647,0.7047721743583679,0.8222787976264954,0.702873170375824,0.8426764607429504,0.6942115426063538,0.8222464919090271,0.6946713924407959,0.8446357846260071,0.6885181665420532,0.8257538080215454,0.6893298029899597,0.9015862941741943,0.70169997215271,0.8854729533195496,0.7015578746795654,0.8324487209320068,0.7510732412338257,0.8283805847167969,0.7362603545188904,0.845264732837677,0.9238311052322388,0.8451865911483765,0.9087842702865601,0.8582448959350586,0.9477803111076355,0.8580695390701294,0.9199557304382324,0.8231485486030579,0.9842880368232727,0.8253646492958069,0.9665077328681946,1
0.8282667398452759,0.49021148681640625,0.828064501285553,0.47180303931236267,0.8295796513557434,0.4694474935531616,0.8312221169471741,0.4671373963356018,0.8261157870292664,0.4746735394001007,0.8259778022766113,0.4747684895992279,0.8258968591690063,0.47483253479003906,0.8414525985717773,0.45982053875923157,0.8315826058387756,0.47260475158691406,0.8350971937179565,0.49908149242401123,0.8326163291931152,0.5015783905982971,0.8697075247764587,0.5047604441642761,0.8481654524803162,0.5329693555831909,0.8883540034294128,0.61765456199646,0.8502230048179626,0.6260658502578735,0.8486093878746033,0.6901476979255676,0.8285720944404602,0.6903521418571472,0.8410848379135132,0.7057172060012817,0.8198754191398621,0.7049018740653992,0.8361986875534058,0.6962243914604187,0.8193840384483337,0.6974350214004517,0.8390803337097168,0.6910699605941772,0.8228932619094849,0.6925550699234009,0.9025145173072815,0.7028858065605164,0.8879405856132507,0.7074856758117676,0.831440269947052,0.7623835206031799,0.8364625573158264,0.7541491985321045,0.8444466590881348,0.9229350090026855,0.847112238407135,0.9159582853317261,0.8527815937995911,0.94249427318573,0.8555654883384705,0.934461772441864,0.8230482339859009,0.9809412956237793,0.8252350091934204,0.9739487171173096,1
0.8247556686401367,0.4919165372848511,0.8246086239814758,0.4745447039604187,0.8261637091636658,0.47228530049324036,0.8278583884239197,0.4698691964149475,0.8226142525672913,0.4775729477405548,0.8224157094955444,0.47769084572792053,0.8222764134407043,0.47775670886039734,0.8379425406455994,0.4632375240325928,0.8278040885925293,0.4757528007030487,0.8314616680145264,0.5017193555831909,0.828912079334259,0.504078209400177,0.864787220954895,0.5093302726745605,0.8448404669761658,0.5344984531402588,0.8847841024398804,0.6223328113555908,0.8475571274757385,0.6260847449302673,0.8460220098495483,0.6949533224105835,0.8261683583259583,0.6952518224716187,0.8372209668159485,0.7129069566726685,0.818838357925415,0.7082315683364868,0.8336853384971619,0.7007328271865845,0.8180686235427856,0.7009897232055664,0.8368444442749023,0.6957226991653442,0.8205938339233398,0.6974762678146362,0.9013504981994629,0.6981391310691833,0.8866769075393677,0.7043673396110535,0.8329252600669861,0.755538821220398,0.8322146534919739,0.7552137970924377,0.843086838722229,0.9227404594421387,0.8413000106811523,0.9215463995933533,0.8515507578849792,0.9433369040489197,0.8496391177177429,0.9445582628250122,0.8191887736320496,0.9793471097946167,0.8187214136123657,0.9750723838806152,1
0.8201171159744263,0.4943453073501587,0.819892168045044,0.4767977297306061,0.8215184211730957,0.47433584928512573,0.8234368562698364,0.4714600443840027,0.8175868391990662,0.48036783933639526,0.8174302577972412,0.4806400537490845,0.8173438906669617,0.480822890996933,0.8331250548362732,0.4652389883995056,0.8232131004333496,0.47855883836746216,0.8273105025291443,0.5042341947555542,0.8245807886123657,0.5069036483764648,0.8610969185829163,0.5084719657897949,0.8418405055999756,0.5333783626556396,0.882091224193573,0.6233131885528564,0.8445935845375061,0.6268284916877747,0.8425456881523132,0.701491117477417,0.824251115322113,0.6942179799079895,0.8337903022766113,0.7209319472312927,0.8172773718833923,0.7150121927261353,0.8282807469367981,0.7050336599349976,0.8155706524848938,0.7040871381759644,0.8311024308204651,0.6994194388389587,0.8192567229270935,0.700927197933197,0.9015771150588989,0.6930263638496399,0.8858165144920349,0.696090579032898,0.8306474089622498,0.7474690079689026,0.828188955783844,0.7445737719535828,0.8436201214790344,0.9293070435523987,0.8427074551582336,0.9179836511611938,0.8505793213844299,0.9537219405174255,0.8511245846748352,0.9421473741531372,0.8203185200691223,0.9800509810447693,0.8235077261924744,0.9721542596817017,1
0.8152255415916443,0.505262017250061,0.8146886825561523,0.4870418310165405,0.8160589337348938,0.48506250977516174,0.8173916935920715,0.4830916225910187,0.8127174377441406,0.4903774857521057,0.8126974701881409,0.4903518557548523,0.8127443194389343,0.4901808500289917,0.8280115723609924,0.47504469752311707,0.8196789026260376,0.485673189163208,0.8228726983070374,0.5124980807304382,0.8206479549407959,0.5161316990852356,0.858034610748291,0.5096592903137207,0.8390946388244629,0.5348052978515625,0.8766632676124573,0.6348615288734436,0.8422130346298218,0.6287481188774109,0.8375431299209595,0.7131608128547668,0.8225957155227661,0.6942771673202515,0.8281543850898743,0.7328552603721619,0.8148953914642334,0.7183586359024048,0.824614942073822,0.721423327922821,0.8139039874076843,0.7096672058105469,0.827163815498352,0.7146947979927063,0.8172250986099243,0.7034255266189575,0.8985046148300171,0.6989288330078125,0.8822447657585144,0.695705771446228,0.8314110636711121,0.7564797401428223,0.8239337205886841,0.7391406297683716,0.8445643186569214,0.9281719923019409,0.8433990478515625,0.9082741141319275,0.8536093831062317,0.9495968818664551,0.8492557406425476,0.9248244762420654,0.8231179118156433,0.9822878837585449,0.8229676485061646,0.966384768486023,1
0.8117651343345642,0.5041918158531189,0.811215341091156,0.48579514026641846,0.8130329847335815,0.4832512438297272,0.8148053288459778,0.48083701729774475,0.8087987899780273,0.4893783926963806,0.8085549473762512,0.4898144006729126,0.8083212375640869,0.4901884198188782,0.8249691724777222,0.4745396375656128,0.8149561285972595,0.48751747608184814,0.819568395614624,0.5119612812995911,0.8165048956871033,0.5164549350738525,0.85328209400177,0.5157264471054077,0.8339745402336121,0.5317646265029907,0.8707482218742371,0.6373524069786072,0.8390724658966064,0.6256320476531982,0.8356706500053406,0.7148255109786987,0.8190033435821533,0.6968622803688049,0.8250414133071899,0.7403371930122375,0.8109524846076965,0.7177603244781494,0.8219501376152039,0.7330518364906311,0.810369074344635,0.7094841003417969,0.8259282112121582,0.7236931324005127,0.8135772347450256,0.7034410238265991,0.8956329822540283,0.6938929557800293,0.8818647265434265,0.6844794750213623,0.8331015706062317,0.7711462378501892,0.8244158029556274,0.7450605630874634,0.8456247448921204,0.9293761849403381,0.8430424928665161,0.9150195717811584,0.8529459834098816,0.9524664282798767,0.8502071499824524,0.9248489141464233,0.8227225542068481,0.9818089604377747,0.8218678832054138,0.96687912940979,1
