kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.7274739742279053,0.29303595423698425,0.7295440435409546,0.2791179418563843,0.7315319776535034,0.27817827463150024,0.7333567142486572,0.277357816696167,0.7237511277198792,0.2814779579639435,0.7219936847686768,0.28215497732162476,0.7204323410987854,0.2830173075199127,0.7355049252510071,0.28129416704177856,0.7191159129142761,0.28767162561416626,0.7320438027381897,0.3042163848876953,0.7249176502227783,0.3072749078273773,0.756066083908081,0.35409805178642273,0.7068911790847778,0.37000319361686707,0.7679513692855835,0.4328196048736572,0.7008443474769592,0.46011438965797424,0.7687308192253113,0.508296549320221,0.710712194442749,0.5363615155220032,0.7689269781112671,0.5226739645004272,0.711903989315033,0.5577605962753296,0.7654417753219604,0.5202229022979736,0.71512371301651,0.5532969236373901,0.7651148438453674,0.5144907832145691,0.7160740494728088,0.5440226793289185,0.7522184252738953,0.5294901132583618,0.7254307270050049,0.537325382232666,0.7538707256317139,0.6608409285545349,0.7275077104568481,0.6628956198692322,0.7541115880012512,0.774986982345581,0.7345507740974426,0.7668476104736328,0.7528426051139832,0.7858062982559204,0.7365040183067322,0.7794398069381714,0.7568796873092651,0.8260383605957031,0.7338070273399353,0.809924304485321,0
0.7252257466316223,0.3290688395500183,0.7272350788116455,0.3119017481803894,0.7290932536125183,0.309726357460022,0.730742871761322,0.30775386095046997,0.7221183776855469,0.3157487213611603,0.720645546913147,0.3160964250564575,0.7193155288696289,0.31606602668762207,0.7334340214729309,0.3065450191497803,0.718705952167511,0.3149198591709137,0.7299244999885559,0.33804085850715637,0.7240055799484253,0.34060239791870117,0.7556875348091125,0.36429712176322937,0.7089001536369324,0.38079410791397095,0.7692307233810425,0.4425439238548279,0.7013654708862305,0.4665023684501648,0.7742829918861389,0.5250266790390015,0.70526522397995,0.545228123664856,0.7761229872703552,0.5479314923286438,0.7062134146690369,0.5684620141983032,0.7722418904304504,0.5473703145980835,0.7093482613563538,0.5636219382286072,0.7707322239875793,0.5394671559333801,0.7094743251800537,0.5546778440475464,0.7503037452697754,0.5405092239379883,0.7251850962638855,0.5471951961517334,0.7533379197120667,0.6704251170158386,0.7282292246818542,0.663531482219696,0.7536638975143433,0.7870480418205261,0.7339763045310974,0.768971860408783,0.7525700926780701,0.797576904296875,0.7365932464599609,0.783846914768219,0.7547552585601807,0.8426336646080017,0.7314491868019104,0.8118400573730469,0
0.727023720741272,0.334573358297348,0.7289304733276367,0.31968289613723755,0.730780303478241,0.31780484318733215,0.7323592901229858,0.3160223960876465,0.7237523198127747,0.32258641719818115,0.7222489714622498,0.32279717922210693,0.7208622694015503,0.3228496015071869,0.7344844937324524,0.31516534090042114,0.7196583151817322,0.3225654363632202,0.7314887046813965,0.34308096766471863,0.72547447681427,0.34492218494415283,0.7563961744308472,0.3699042797088623,0.7092360258102417,0.38876578211784363,0.7704501748085022,0.45194339752197266,0.701678454875946,0.4733074903488159,0.7754912972450256,0.5351365804672241,0.7051129937171936,0.5538383722305298,0.7772809863090515,0.5568230748176575,0.7053742408752441,0.5754698514938354,0.773452877998352,0.5569015741348267,0.7081807851791382,0.5702617168426514,0.7718570232391357,0.5494516491889954,0.7091299295425415,0.563894510269165,0.7504799962043762,0.5451776385307312,0.7249295115470886,0.5521221160888672,0.7537422776222229,0.6737834215164185,0.7274734377861023,0.664609432220459,0.7534170150756836,0.7893084287643433,0.734393835067749,0.7697641253471375,0.7521276473999023,0.7997143268585205,0.7366100549697876,0.7817771434783936,0.7542226314544678,0.8408767580986023,0.7327417135238647,0.811322808265686,0
0.7273303270339966,0.3459615707397461,0.7291558384895325,0.3299414813518524,0.7308874726295471,0.3278436064720154,0.7324159741401672,0.3258098065853119,0.724162220954895,0.3329327702522278,0.7225720882415771,0.332874596118927,0.7211982011795044,0.33260253071784973,0.7345762252807617,0.3232644200325012,0.7199904918670654,0.33099955320358276,0.7316440939903259,0.35423049330711365,0.7258080840110779,0.3557795286178589,0.7569187879562378,0.376308411359787,0.7095210552215576,0.3929768204689026,0.7706043124198914,0.4587346911430359,0.7023037672042847,0.4763297438621521,0.7755555510520935,0.5448789596557617,0.7038220763206482,0.5565416812896729,0.7775474786758423,0.5682535767555237,0.7031109929084778,0.5803422927856445,0.773723840713501,0.5678007006645203,0.7068167328834534,0.5773841738700867,0.7719993591308594,0.5601551532745361,0.7077149748802185,0.5694676637649536,0.7499852776527405,0.5472720265388489,0.7249621748924255,0.5538920164108276,0.7529970407485962,0.6698787212371826,0.7259858250617981,0.6634299755096436,0.7537568807601929,0.7877524495124817,0.7351098656654358,0.7713223099708557,0.7532125115394592,0.8015841841697693,0.7380209565162659,0.7826622724533081,0.7536013722419739,0.8441481590270996,0.732101559638977,0.8155745267868042,0
0.7278162240982056,0.3553493618965149,0.7297492027282715,0.3382114768028259,0.7317105531692505,0.33592915534973145,0.7333548665046692,0.3337564468383789,0.7243216633796692,0.34169498085975647,0.7227776050567627,0.3418091833591461,0.7213099598884583,0.34164953231811523,0.7352895140647888,0.33110493421554565,0.7201046347618103,0.33916011452674866,0.7323724031448364,0.3626621663570404,0.726066529750824,0.3649579882621765,0.7559693455696106,0.38490867614746094,0.7100411653518677,0.3979118764400482,0.7709140181541443,0.46814805269241333,0.7032449841499329,0.48625051975250244,0.7755609750747681,0.5554957389831543,0.7048945426940918,0.5709468722343445,0.7781270146369934,0.5785701870918274,0.7050417065620422,0.5963538885116577,0.7744246125221252,0.5774672031402588,0.7088872194290161,0.5934944748878479,0.7724058032035828,0.5703609585762024,0.709180474281311,0.5836827754974365,0.7501825094223022,0.5504138469696045,0.7255528569221497,0.5554262399673462,0.7524551749229431,0.6694104671478271,0.7267398238182068,0.6635596752166748,0.7543349266052246,0.791719377040863,0.7349516749382019,0.7760285139083862,0.7536827921867371,0.803288459777832,0.7384256720542908,0.7856622934341431,0.7533895969390869,0.8487096428871155,0.7326658964157104,0.8196182250976562,0
0.7298682332038879,0.3916929066181183,0.7320521473884583,0.3756183683872223,0.7338722348213196,0.37381306290626526,0.7357208728790283,0.3717254400253296,0.7268570065498352,0.3773152232170105,0.7251589894294739,0.37688738107681274,0.7235774993896484,0.37631577253341675,0.7379911541938782,0.36703139543533325,0.7219984531402588,0.3732805848121643,0.7338845729827881,0.39925965666770935,0.7280755043029785,0.39966118335723877,0.7583507299423218,0.4155431389808655,0.7110651135444641,0.4253924489021301,0.7739920020103455,0.5049341320991516,0.7052727341651917,0.5189962387084961,0.7767117023468018,0.5990650057792664,0.7068773508071899,0.6017680168151855,0.7797605395317078,0.620829164981842,0.7063005566596985,0.6249165534973145,0.7755821943283081,0.6203397512435913,0.710701584815979,0.621526300907135,0.7732807993888855,0.6119651198387146,0.7115919589996338,0.6133909821510315,0.7518213987350464,0.5650852918624878,0.7271260619163513,0.5678233504295349,0.7519273161888123,0.6761907935142517,0.7267143726348877,0.674532949924469,0.7541940212249756,0.7945094108581543,0.7361676692962646,0.7753526568412781,0.7533529996871948,0.8066558241844177,0.739967942237854,0.7876067161560059,0.7534708976745605,0.8513087034225464,0.7326650023460388,0.8209857940673828,0
0.7324827313423157,0.3999839127063751,0.7346929907798767,0.3869113326072693,0.7363352179527283,0.38560640811920166,0.7378828525543213,0.3839195668697357,0.7299551963806152,0.3863842785358429,0.7283399105072021,0.38489916920661926,0.7267028093338013,0.3834640681743622,0.7390453815460205,0.3782453238964081,0.7246209979057312,0.379865437746048,0.7355273365974426,0.40674805641174316,0.7304723858833313,0.40592896938323975,0.7595099806785583,0.4271917939186096,0.7110301852226257,0.43518149852752686,0.7746049761772156,0.5134738683700562,0.7053083181381226,0.5281391739845276,0.7772696614265442,0.6047500967979431,0.707451343536377,0.6137872338294983,0.7802819013595581,0.6322740316390991,0.7067899107933044,0.636524498462677,0.7766343951225281,0.6310548186302185,0.7115380764007568,0.632501482963562,0.7740418910980225,0.6206247210502625,0.7126463055610657,0.6243981719017029,0.7530493140220642,0.5630391240119934,0.7276095151901245,0.568524181842804,0.7524860501289368,0.6728240251541138,0.725942075252533,0.6723086833953857,0.7546159029006958,0.7927436828613281,0.7344250082969666,0.774152934551239,0.7530556321144104,0.8035174608230591,0.7393961548805237,0.7869387269020081,0.7533159255981445,0.8494261503219604,0.7313980460166931,0.8195427656173706,0
0.7338218688964844,0.42715293169021606,0.736991286277771,0.414712131023407,0.7388015985488892,0.4135744273662567,0.7405319809913635,0.4120030105113983,0.7318253517150879,0.4141003489494324,0.7300505638122559,0.41264668107032776,0.7284882068634033,0.4107940196990967,0.74183189868927,0.40601781010627747,0.7271181344985962,0.40464767813682556,0.7373011708259583,0.43390655517578125,0.7313264608383179,0.4327344298362732,0.7606770992279053,0.4482252299785614,0.711043119430542,0.4543195962905884,0.7759987115859985,0.5399152040481567,0.7070954442024231,0.5497099161148071,0.7773812413215637,0.6294023990631104,0.7123593091964722,0.6353859901428223,0.7801281809806824,0.6570547819137573,0.7119236588478088,0.6614771485328674,0.7778270244598389,0.6576225757598877,0.7165259718894958,0.6563934087753296,0.7760667204856873,0.6469635963439941,0.7173649072647095,0.6464921832084656,0.755683422088623,0.5819498300552368,0.7295657396316528,0.5905693769454956,0.7546505331993103,0.6532665491104126,0.724300742149353,0.654767632484436,0.7545479536056519,0.786506712436676,0.7361903786659241,0.7753995656967163,0.7533703446388245,0.7957232594490051,0.7395712733268738,0.7868505120277405,0.754397988319397,0.8469198942184448,0.7347829341888428,0.8214847445487976,0
0.7360381484031677,0.44121044874191284,0.7390627861022949,0.4293939173221588,0.740860641002655,0.4283260107040405,0.7426349520683289,0.42685556411743164,0.7338953614234924,0.42889100313186646,0.7321920990943909,0.42751842737197876,0.7303821444511414,0.42584237456321716,0.7441484332084656,0.4204528331756592,0.7286050319671631,0.4189724326133728,0.7394789457321167,0.4483189582824707,0.733568012714386,0.4464677572250366,0.7626895308494568,0.461558073759079,0.7123252749443054,0.46308404207229614,0.7768447399139404,0.5511608123779297,0.7086162567138672,0.5591859817504883,0.777312159538269,0.6437516808509827,0.7140746116638184,0.6385790705680847,0.7793947458267212,0.6709303259849548,0.7131483554840088,0.665757954120636,0.7772298455238342,0.6713709831237793,0.7173011302947998,0.6611857414245605,0.7758328318595886,0.6630315780639648,0.7186504006385803,0.6507459282875061,0.754086971282959,0.5900247693061829,0.7298929691314697,0.5966818332672119,0.7533220052719116,0.6531684994697571,0.7255197167396545,0.6614425182342529,0.7542279958724976,0.7876272201538086,0.7366535067558289,0.7816210985183716,0.7524353265762329,0.7989712953567505,0.7398028373718262,0.7930221557617188,0.7535393834114075,0.8427594304084778,0.7368229627609253,0.8283642530441284,0
0.7390180230140686,0.44820329546928406,0.7417789101600647,0.4370376765727997,0.7435268759727478,0.43565189838409424,0.7450650334358215,0.43390822410583496,0.7367027401924133,0.4364185929298401,0.7349506616592407,0.43458792567253113,0.7330182790756226,0.43234148621559143,0.745586633682251,0.4261753559112549,0.73029625415802,0.42515817284584045,0.7418378591537476,0.4531936049461365,0.7360385656356812,0.45279568433761597,0.7618460655212402,0.4660695493221283,0.7135108113288879,0.47196340560913086,0.7762165069580078,0.5593777894973755,0.7104590535163879,0.5707019567489624,0.7743529081344604,0.6541681885719299,0.7162539958953857,0.6499060392379761,0.7771031856536865,0.6830059289932251,0.7161446213722229,0.6788173913955688,0.7747479677200317,0.6814410090446472,0.7200646996498108,0.6740173697471619,0.7724143862724304,0.6685481071472168,0.7209910154342651,0.6643062233924866,0.7571694254875183,0.592279851436615,0.7307354211807251,0.6025559902191162,0.7539035081863403,0.6510182023048401,0.7219738960266113,0.6711962819099426,0.754714846611023,0.7868430614471436,0.735897421836853,0.7779970169067383,0.7530673742294312,0.8012591004371643,0.7401790618896484,0.7879135608673096,0.7542892694473267,0.8458132743835449,0.7340721487998962,0.8251723647117615,0
