kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.7383608818054199,0.2888321876525879,0.741092324256897,0.2759714722633362,0.7429037690162659,0.2757430374622345,0.7442988753318787,0.2757745087146759,0.7355398535728455,0.27651447057724,0.733732283115387,0.27675861120224,0.7320349216461182,0.2770996689796448,0.7466756701469421,0.28078481554985046,0.7300779223442078,0.2815163731575012,0.742035984992981,0.30185583233833313,0.7352526187896729,0.30319300293922424,0.7635772824287415,0.35429108142852783,0.7157729268074036,0.35535669326782227,0.7691743969917297,0.4465922713279724,0.7077876925468445,0.44519561529159546,0.7718176245689392,0.5300755500793457,0.7053211331367493,0.5283809900283813,0.772362232208252,0.5535352230072021,0.704526424407959,0.5531996488571167,0.7693728804588318,0.5519028902053833,0.7092941999435425,0.5497019290924072,0.768460750579834,0.5443936586380005,0.7105111479759216,0.5410512089729309,0.7523141503334045,0.5385509133338928,0.7261291146278381,0.5375928282737732,0.7487596273422241,0.6672344207763672,0.7242820858955383,0.6623697280883789,0.7511881589889526,0.7847974896430969,0.7246464490890503,0.7910181879997253,0.748069167137146,0.7981621623039246,0.7275950908660889,0.809700608253479,0.7508538961410522,0.8296792507171631,0.7191240191459656,0.8363296389579773,0
0.7386302351951599,0.28857195377349854,0.7413157224655151,0.2756514251232147,0.7431313395500183,0.27543193101882935,0.7445473074913025,0.2754504084587097,0.7357858419418335,0.27626127004623413,0.733993411064148,0.27657410502433777,0.7322930097579956,0.27699369192123413,0.7470505237579346,0.28054356575012207,0.7303884625434875,0.28160589933395386,0.7423747181892395,0.3017272353172302,0.735589325428009,0.3032340407371521,0.764086902141571,0.3542991578578949,0.7161696553230286,0.3552815318107605,0.7694728374481201,0.44677025079727173,0.708265483379364,0.44310462474823,0.7717941403388977,0.5294603705406189,0.705873429775238,0.5275706052780151,0.7723932266235352,0.5532060861587524,0.7047882080078125,0.5522195100784302,0.7693370580673218,0.5514377355575562,0.7098501920700073,0.5482352375984192,0.7684109210968018,0.5438367128372192,0.7110779285430908,0.5393904447555542,0.7522924542427063,0.5390765070915222,0.726168692111969,0.5378645658493042,0.7489224672317505,0.6659833788871765,0.7248422503471375,0.6624003648757935,0.7505924701690674,0.7852402925491333,0.7246244549751282,0.794390082359314,0.7476601004600525,0.7985028028488159,0.7276417016983032,0.8111952543258667,0.750656008720398,0.8292839527130127,0.7191939949989319,0.8360998034477234,0
0.7395303845405579,0.28630951046943665,0.7419688701629639,0.27364739775657654,0.7436363697052002,0.2735404670238495,0.7449427247047424,0.2735960781574249,0.7366655468940735,0.2741379737854004,0.7348189949989319,0.2745111286640167,0.7331305146217346,0.2750036418437958,0.7473052740097046,0.2792506515979767,0.7310062646865845,0.2804464101791382,0.742971658706665,0.2996326684951782,0.7364549040794373,0.301150381565094,0.7644731402397156,0.3546280562877655,0.7164676189422607,0.3561002314090729,0.7701696157455444,0.4502960443496704,0.7089465260505676,0.44458770751953125,0.7712499499320984,0.5332724452018738,0.7086106538772583,0.5254207849502563,0.7715054154396057,0.5563316345214844,0.7069130539894104,0.5510894060134888,0.7682814002037048,0.5550086498260498,0.710490345954895,0.5482549667358398,0.7671148180961609,0.5468023419380188,0.7120646834373474,0.5397413969039917,0.7525490522384644,0.540627658367157,0.727196455001831,0.5403052568435669,0.7495373487472534,0.6690247654914856,0.7250804305076599,0.6642749905586243,0.7500419616699219,0.7900521755218506,0.7254783511161804,0.7937249541282654,0.7471036314964294,0.8052534461021423,0.7277166247367859,0.8106854557991028,0.7502302527427673,0.8285670876502991,0.7197213768959045,0.8340333700180054,0
0.7399334907531738,0.28508129715919495,0.7424766421318054,0.27258428931236267,0.7441815733909607,0.27239856123924255,0.7454751133918762,0.2724265158176422,0.7369402050971985,0.2731410264968872,0.7350820899009705,0.2735048532485962,0.7333537340164185,0.274046927690506,0.7476881146430969,0.27772608399391174,0.7311855554580688,0.279047429561615,0.7433186769485474,0.298295259475708,0.7365981340408325,0.300048291683197,0.7648429870605469,0.3540681004524231,0.7166579365730286,0.3550160527229309,0.7706454396247864,0.44799497723579407,0.7095984816551208,0.4446806311607361,0.7716449499130249,0.5311591029167175,0.7082813382148743,0.5263139009475708,0.7721289396286011,0.5531208515167236,0.7068579196929932,0.551887571811676,0.7687000036239624,0.551801860332489,0.7106142044067383,0.5487995147705078,0.7678020000457764,0.5437377095222473,0.712143063545227,0.5401782989501953,0.7526959776878357,0.5388569235801697,0.7274906039237976,0.5394203066825867,0.7493630051612854,0.6693979501724243,0.7263725996017456,0.6643436551094055,0.7497415542602539,0.787818193435669,0.725633442401886,0.7919390797615051,0.7467346787452698,0.8029308319091797,0.7278062105178833,0.8110501766204834,0.7501757144927979,0.8292198181152344,0.7196243405342102,0.8341901898384094,0
0.7399581670761108,0.2855798900127411,0.7425153851509094,0.27323517203330994,0.7443258166313171,0.2732342779636383,0.7458255887031555,0.2733732759952545,0.7370479106903076,0.27350959181785583,0.7353219389915466,0.2738478183746338,0.7336195111274719,0.2743418216705322,0.7479767203330994,0.27869606018066406,0.7317886352539062,0.2797791361808777,0.7435806393623352,0.29880842566490173,0.7368284463882446,0.30026987195014954,0.7654825448989868,0.3558114767074585,0.717149019241333,0.3572063446044922,0.7713362574577332,0.4498714804649353,0.7100637555122375,0.4460870027542114,0.7717450261116028,0.5326441526412964,0.7075414061546326,0.5309286713600159,0.7718308568000793,0.5564903020858765,0.7063918709754944,0.554341197013855,0.7688151001930237,0.5550002455711365,0.7108771204948425,0.5516162514686584,0.7679774761199951,0.5458414554595947,0.7121490240097046,0.5440791845321655,0.7532720565795898,0.5408218502998352,0.7283815145492554,0.5403003692626953,0.749104917049408,0.6681225895881653,0.7257428169250488,0.6646826863288879,0.7498441934585571,0.7845734357833862,0.7256466746330261,0.7921503186225891,0.7479859590530396,0.7991799116134644,0.7280527949333191,0.810214638710022,0.749725341796875,0.8260276913642883,0.7200274467468262,0.8328694105148315,0
0.7398928999900818,0.28691568970680237,0.7423709034919739,0.27471643686294556,0.744243323802948,0.2748509347438812,0.7459422945976257,0.2751382291316986,0.7370606660842896,0.27484944462776184,0.735436201095581,0.2751186192035675,0.7339311242103577,0.27556756138801575,0.7481213808059692,0.2804267704486847,0.7324175834655762,0.28088024258613586,0.7434173226356506,0.3004767894744873,0.7368223667144775,0.3017328679561615,0.7655271291732788,0.35694384574890137,0.7173457145690918,0.35823094844818115,0.7712262272834778,0.45011645555496216,0.7108402848243713,0.44560930132865906,0.7711464762687683,0.5317298173904419,0.7080051302909851,0.5323589444160461,0.7715781331062317,0.5568192005157471,0.7067438364028931,0.5543745160102844,0.7685351967811584,0.5550768971443176,0.7106027007102966,0.5519228577613831,0.7672519087791443,0.5461517572402954,0.7118457555770874,0.5450170040130615,0.7537960410118103,0.5424152612686157,0.7288983464241028,0.5399601459503174,0.7503048181533813,0.671810507774353,0.726079523563385,0.6680622100830078,0.75074303150177,0.7874361276626587,0.7254332304000854,0.7911297678947449,0.7486258745193481,0.8017830848693848,0.7285088896751404,0.8103120923042297,0.7521154880523682,0.827831506729126,0.7186678647994995,0.836829662322998,0
0.7392371892929077,0.2870122194290161,0.7417829632759094,0.2749735713005066,0.7437283396720886,0.2750312387943268,0.7456061840057373,0.27534276247024536,0.7366390228271484,0.27533119916915894,0.7351555228233337,0.2756253480911255,0.7339333891868591,0.27602046728134155,0.748179018497467,0.2808588743209839,0.7325862050056458,0.28134024143218994,0.7429677248001099,0.3004046380519867,0.7363272905349731,0.3017929196357727,0.7652860879898071,0.3562992215156555,0.7172311544418335,0.35986781120300293,0.7719853520393372,0.452183336019516,0.7104151844978333,0.446222722530365,0.7724012136459351,0.532629132270813,0.7073177695274353,0.5332743525505066,0.7727317810058594,0.5591521859169006,0.7072312235832214,0.5566189289093018,0.7697629928588867,0.557256817817688,0.7103736400604248,0.5536238551139832,0.768471360206604,0.5470812916755676,0.7118232846260071,0.5460932850837708,0.7539376020431519,0.5423519611358643,0.7283958196640015,0.5403939485549927,0.7509464621543884,0.6691070199012756,0.726937472820282,0.6670350432395935,0.7509830594062805,0.7870156764984131,0.7268128991127014,0.7916325330734253,0.7482613921165466,0.7994720935821533,0.729412317276001,0.8090205788612366,0.7507273554801941,0.8304760456085205,0.7195695638656616,0.8373311758041382,0
0.7399473190307617,0.2926541268825531,0.7428006529808044,0.27972906827926636,0.7448397874832153,0.27936920523643494,0.7466240525245667,0.27908599376678467,0.7371087074279785,0.28051239252090454,0.7354549169540405,0.28084054589271545,0.7340331077575684,0.2812376618385315,0.7489154934883118,0.2834748923778534,0.7327001094818115,0.2856665551662445,0.7439312934875488,0.30378293991088867,0.736931324005127,0.30603471398353577,0.7665075063705444,0.3548358082771301,0.7182675004005432,0.35795366764068604,0.7721414566040039,0.448799729347229,0.7116547226905823,0.44617462158203125,0.7718298435211182,0.5318968892097473,0.7087309956550598,0.5254834294319153,0.7720052003860474,0.5553094148635864,0.7069410681724548,0.5520644187927246,0.7690553665161133,0.5534102320671082,0.7112990617752075,0.5497430562973022,0.767907977104187,0.5457556843757629,0.7128900289535522,0.5404220223426819,0.7539205551147461,0.538641631603241,0.7284881472587585,0.5367319583892822,0.7495408058166504,0.6657277345657349,0.7271162271499634,0.6635656356811523,0.7495934367179871,0.7843184471130371,0.7257798910140991,0.7912735939025879,0.7476581335067749,0.7995811700820923,0.7283312678337097,0.8091692924499512,0.7514346837997437,0.8245345950126648,0.7209694981575012,0.8322160840034485,0
0.740122377872467,0.2943001389503479,0.7429388761520386,0.28062865138053894,0.7448603510856628,0.28055232763290405,0.7466362118721008,0.28063294291496277,0.7373720407485962,0.28098323941230774,0.7357070446014404,0.2812262177467346,0.734129011631012,0.2815144956111908,0.7488433122634888,0.2850634753704071,0.7327194809913635,0.2850663959980011,0.7437182664871216,0.30729618668556213,0.7370720505714417,0.30884936451911926,0.7664262056350708,0.35739949345588684,0.7179866433143616,0.35881733894348145,0.771941602230072,0.449619323015213,0.7112559080123901,0.45005351305007935,0.7723621726036072,0.5330656170845032,0.7086011171340942,0.5258939266204834,0.7726204991340637,0.5562280416488647,0.7072874903678894,0.5514287352561951,0.769788384437561,0.5542145371437073,0.7110103964805603,0.5482503175735474,0.7689549326896667,0.54694664478302,0.7126121520996094,0.5391073226928711,0.7530973553657532,0.5439480543136597,0.727909505367279,0.5399489998817444,0.7492528557777405,0.6684303879737854,0.7264364957809448,0.6669359803199768,0.7499047517776489,0.7841367125511169,0.7251869440078735,0.79182368516922,0.7481784224510193,0.7974697351455688,0.7281160354614258,0.8087431192398071,0.7517316341400146,0.8291598558425903,0.7195865511894226,0.8322723507881165,0
0.7389054894447327,0.2927371859550476,0.7418205738067627,0.2789328098297119,0.7438478469848633,0.27880895137786865,0.74578458070755,0.27893102169036865,0.7364858984947205,0.27995747327804565,0.735015332698822,0.28030839562416077,0.7338229417800903,0.28056931495666504,0.7487037777900696,0.28352728486061096,0.732577383518219,0.28452256321907043,0.7426664233207703,0.3058612644672394,0.7360634207725525,0.3075830042362213,0.7661458253860474,0.3585933446884155,0.7178083658218384,0.3606814742088318,0.7725952863693237,0.4522925615310669,0.7110934853553772,0.44804126024246216,0.7727460861206055,0.5344183444976807,0.7089266777038574,0.5263721346855164,0.772922158241272,0.5591207146644592,0.7077454328536987,0.552311360836029,0.7700678706169128,0.5561538338661194,0.7115057110786438,0.549437940120697,0.7688090205192566,0.5483200550079346,0.7130460739135742,0.5400381088256836,0.7538650035858154,0.5456666946411133,0.7288025617599487,0.542309045791626,0.7501311302185059,0.6691100001335144,0.7269976139068604,0.6655964851379395,0.7503013610839844,0.7816129922866821,0.7263035178184509,0.788411021232605,0.7484287619590759,0.7944422960281372,0.7307983636856079,0.8036187887191772,0.750802218914032,0.827046275138855,0.7210725545883179,0.8298550248146057,0
