kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.893235445022583,0.32437118887901306,0.8980949521064758,0.3072267174720764,0.9000651836395264,0.30799686908721924,0.9025558233261108,0.3086698651313782,0.8955442309379578,0.3057066798210144,0.8955355882644653,0.30520400404930115,0.8955622315406799,0.3046645224094391,0.9139240980148315,0.3173907697200775,0.904667317867279,0.3121125102043152,0.8971608281135559,0.3432348668575287,0.8943657279014587,0.34087303280830383,0.9274567365646362,0.4115058481693268,0.9061105847358704,0.3938257694244385,0.9089735150337219,0.5544264316558838,0.8874911069869995,0.49808773398399353,0.8594768643379211,0.6037524342536926,0.8539267182350159,0.5695692300796509,0.8467845916748047,0.6165335774421692,0.8406537771224976,0.5902086496353149,0.8448792099952698,0.605772852897644,0.8411416411399841,0.589140772819519,0.8480072617530823,0.6021105051040649,0.8457623720169067,0.5845497250556946,0.9175254106521606,0.6517634987831116,0.9063886404037476,0.614706814289093,0.8271063566207886,0.6608235836029053,0.8285120129585266,0.6317621469497681,0.8435152769088745,0.8506115674972534,0.840828001499176,0.8152438402175903,0.8533914685249329,0.8818660974502563,0.8526929616928101,0.8558444976806641,0.8150033950805664,0.901293933391571,0.813022792339325,0.8689793944358826,1
0.8928343653678894,0.32626965641975403,0.8975299000740051,0.30889949202537537,0.8996607661247253,0.3095323443412781,0.9020453691482544,0.309977650642395,0.8949257731437683,0.3073326349258423,0.8949099183082581,0.3068302869796753,0.8949498534202576,0.3063344657421112,0.9129269123077393,0.31741011142730713,0.9037596583366394,0.31307023763656616,0.8971837162971497,0.3448867201805115,0.894119143486023,0.34210264682769775,0.9277842044830322,0.409679114818573,0.9059978127479553,0.3935897648334503,0.9093226194381714,0.5511680245399475,0.8874802589416504,0.4950074255466461,0.8594227433204651,0.6009609699249268,0.8544634580612183,0.568571150302887,0.8468928933143616,0.6153339743614197,0.8406252264976501,0.5901486277580261,0.8449174761772156,0.6044225096702576,0.8413362503051758,0.5888532400131226,0.847886860370636,0.6004829406738281,0.8459978699684143,0.5837997198104858,0.9176645278930664,0.6485147476196289,0.9065212607383728,0.6095921993255615,0.8278758525848389,0.6659764647483826,0.8283353447914124,0.6316559314727783,0.8448783755302429,0.8520578145980835,0.8411580324172974,0.8164533376693726,0.8548418283462524,0.887982189655304,0.8516968488693237,0.8558746576309204,0.8152772188186646,0.9001291990280151,0.8158189654350281,0.878517210483551,1
0.8927403092384338,0.3296586871147156,0.8975812196731567,0.3116861581802368,0.899914026260376,0.31193041801452637,0.9026115536689758,0.311929851770401,0.8941788077354431,0.3106693625450134,0.8938823938369751,0.31014981865882874,0.8936399817466736,0.30958959460258484,0.9126037955284119,0.3185116648674011,0.9017059206962585,0.31530940532684326,0.897861123085022,0.3477993607521057,0.893789529800415,0.3452068567276001,0.9275679588317871,0.40768003463745117,0.9045979976654053,0.3912478983402252,0.9089182615280151,0.5510787963867188,0.8867266774177551,0.4920886158943176,0.8589073419570923,0.6005203723907471,0.8538433909416199,0.5673085451126099,0.8463522791862488,0.6156768798828125,0.8413883447647095,0.5893147587776184,0.8442239761352539,0.6053966283798218,0.8420740962028503,0.5883964896202087,0.8472140431404114,0.6010067462921143,0.8454432487487793,0.5840361714363098,0.9190059900283813,0.6478402018547058,0.9069337248802185,0.6098114848136902,0.8266826868057251,0.6652840375900269,0.8277873992919922,0.6312644481658936,0.8444730043411255,0.8524125814437866,0.8406506776809692,0.8122702240943909,0.8542266488075256,0.886695146560669,0.85353022813797,0.8568106889724731,0.8123711943626404,0.8981444835662842,0.8127241730690002,0.8678370118141174,1
0.8912795782089233,0.32681411504745483,0.8963630795478821,0.31002745032310486,0.8986720442771912,0.30999255180358887,0.9013866782188416,0.30981147289276123,0.8930209279060364,0.3095751702785492,0.8927621245384216,0.3092675507068634,0.892556369304657,0.30891114473342896,0.9115499258041382,0.316837877035141,0.9006357192993164,0.3147090673446655,0.8963854312896729,0.34558388590812683,0.8924513459205627,0.3427630066871643,0.9275017976760864,0.40588152408599854,0.9023249745368958,0.3933179974555969,0.9110517501831055,0.547541618347168,0.8890066146850586,0.5047339200973511,0.8587978482246399,0.59700608253479,0.8562161922454834,0.5736292004585266,0.847347617149353,0.6123726963996887,0.841108500957489,0.5949203968048096,0.8438462615013123,0.6032034754753113,0.8415639400482178,0.5885045528411865,0.8470444679260254,0.5970271229743958,0.8468030095100403,0.583406925201416,0.9187214970588684,0.6470706462860107,0.9060207605361938,0.6124553680419922,0.8260806202888489,0.6649996638298035,0.8267465829849243,0.641408383846283,0.8458485007286072,0.8533173203468323,0.8428260087966919,0.8309626579284668,0.8560893535614014,0.8853520154953003,0.8542473316192627,0.8684004545211792,0.8148913979530334,0.8995200991630554,0.8152306079864502,0.8760055899620056,1
0.8902609944343567,0.33262211084365845,0.8948671221733093,0.3150031566619873,0.8971157073974609,0.31534790992736816,0.899764358997345,0.31536003947257996,0.8915721774101257,0.3139340281486511,0.891339123249054,0.313427209854126,0.8911586999893188,0.3129075765609741,0.9099376797676086,0.3212261497974396,0.8996247053146362,0.3188917338848114,0.895473062992096,0.35012876987457275,0.8916460275650024,0.34793782234191895,0.9258241653442383,0.40382859110832214,0.9044319987297058,0.3922913372516632,0.908820390701294,0.5492520928382874,0.8891411423683167,0.5043023228645325,0.858647346496582,0.5950676798820496,0.8552836775779724,0.5737177133560181,0.8469443917274475,0.6105339527130127,0.8404908180236816,0.594142496585846,0.844959557056427,0.5990146994590759,0.8413375616073608,0.5876782536506653,0.8483046889305115,0.5950462818145752,0.846605122089386,0.5832518935203552,0.9178959131240845,0.6441410183906555,0.9060420989990234,0.6095889210700989,0.8284580707550049,0.6652233600616455,0.8289206624031067,0.6384704113006592,0.843839704990387,0.8582533001899719,0.841763973236084,0.8441910743713379,0.8543455004692078,0.8910685181617737,0.852317214012146,0.8726036548614502,0.8149101138114929,0.9055009484291077,0.8144195675849915,0.8881924748420715,1
0.8889815211296082,0.33458513021469116,0.8934687972068787,0.3172122836112976,0.8956539630889893,0.3172624409198761,0.8981670141220093,0.31705957651138306,0.8903427720069885,0.3164665102958679,0.8901733160018921,0.315974622964859,0.8900504112243652,0.3154663145542145,0.908771276473999,0.3215339481830597,0.8986354470252991,0.32026052474975586,0.8942847847938538,0.3514390289783478,0.8905367255210876,0.3494745194911957,0.9260685443878174,0.4032314121723175,0.9032022953033447,0.39520353078842163,0.9075629115104675,0.5507970452308655,0.8896679282188416,0.4992232024669647,0.857668936252594,0.5981407761573792,0.8537629842758179,0.5726692080497742,0.8459104895591736,0.614255964756012,0.8387676477432251,0.590653657913208,0.8439104557037354,0.6017996668815613,0.8395689725875854,0.5898665189743042,0.8474528193473816,0.5976807475090027,0.8449214696884155,0.585652232170105,0.9172368049621582,0.6446964740753174,0.9062886834144592,0.6141136884689331,0.8274824619293213,0.6662746071815491,0.8285866379737854,0.6410044431686401,0.8447356224060059,0.857379674911499,0.842106819152832,0.8349167108535767,0.857219398021698,0.8901820778846741,0.8524870276451111,0.8640547394752502,0.8159480094909668,0.9109713435173035,0.8169730305671692,0.9016203284263611,1
0.8874490857124329,0.33575835824012756,0.8916174173355103,0.3183095455169678,0.8938252329826355,0.318179190158844,0.8963364362716675,0.31770414113998413,0.8885580897331238,0.3182036876678467,0.8883936405181885,0.31786227226257324,0.8883059620857239,0.3174406588077545,0.9072112441062927,0.3211228549480438,0.8967861533164978,0.3212745785713196,0.8929138779640198,0.35224512219429016,0.8892180919647217,0.3505808413028717,0.9254003763198853,0.4022427499294281,0.9047489762306213,0.3908308744430542,0.9093865752220154,0.54953932762146,0.8874282240867615,0.5010219812393188,0.857997477054596,0.5983312129974365,0.8556275367736816,0.5742782354354858,0.8480044603347778,0.6150425672531128,0.8403233289718628,0.5937669277191162,0.8445437550544739,0.6043087840080261,0.8408123254776001,0.5878408551216125,0.848069429397583,0.5976524949073792,0.8465879559516907,0.5836895108222961,0.9166918396949768,0.6458905339241028,0.9049181938171387,0.6160764694213867,0.8272140026092529,0.6653110980987549,0.8272994160652161,0.6405943632125854,0.8434336185455322,0.8580235838890076,0.8403419256210327,0.836313009262085,0.855787456035614,0.8920319676399231,0.8540140986442566,0.8751941919326782,0.8145569562911987,0.9109792709350586,0.8142189383506775,0.9139877557754517,1
0.885851263999939,0.33791378140449524,0.8896958231925964,0.32118305563926697,0.8918972611427307,0.32091042399406433,0.8942446708679199,0.3204801678657532,0.8869365453720093,0.3211294412612915,0.8868057131767273,0.320736825466156,0.8866945505142212,0.3201870024204254,0.905317485332489,0.32381463050842285,0.8952294588088989,0.32285434007644653,0.891180694103241,0.3552936315536499,0.8875584602355957,0.35349807143211365,0.9249074459075928,0.40344366431236267,0.901309072971344,0.3946755826473236,0.9087868928909302,0.5488343238830566,0.8854609131813049,0.5062850713729858,0.8588199019432068,0.5993458032608032,0.8514072299003601,0.5758092999458313,0.8483037948608398,0.6131520867347717,0.8372824788093567,0.5941756963729858,0.844765841960907,0.6029982566833496,0.8380116820335388,0.5920888185501099,0.8479285836219788,0.5995053648948669,0.8430833220481873,0.588248610496521,0.9169594049453735,0.6444070339202881,0.9039480686187744,0.6139341592788696,0.8278394341468811,0.6691030859947205,0.826965868473053,0.6411397457122803,0.8431711196899414,0.8578886985778809,0.8402572870254517,0.8418743014335632,0.8557920455932617,0.8908103704452515,0.8496330380439758,0.8763046264648438,0.8145541548728943,0.9131868481636047,0.8139065504074097,0.8853644728660583,1
0.8843116760253906,0.34064239263534546,0.8876703977584839,0.32272183895111084,0.8897454738616943,0.322387158870697,0.8922070264816284,0.3217809200286865,0.8850844502449036,0.32255685329437256,0.8849584460258484,0.32206448912620544,0.8849404454231262,0.3213125169277191,0.9035148620605469,0.3244837522506714,0.8925313949584961,0.3234306573867798,0.8893105387687683,0.35644564032554626,0.8860325217247009,0.35501784086227417,0.9227759838104248,0.40088558197021484,0.8993915915489197,0.3962688446044922,0.9078359603881836,0.5500473380088806,0.8874420523643494,0.5054221153259277,0.8577437996864319,0.5906460881233215,0.8533773422241211,0.5738579630851746,0.846508264541626,0.6049700379371643,0.8388305306434631,0.5940065979957581,0.8442122936248779,0.5965359210968018,0.8396097421646118,0.5911978483200073,0.847430944442749,0.5926130414009094,0.8446500301361084,0.5861082077026367,0.9172418117523193,0.6416335105895996,0.9040920734405518,0.6099055409431458,0.8278208374977112,0.6646562814712524,0.8283718824386597,0.6397010684013367,0.8433405756950378,0.8577492833137512,0.841141939163208,0.8448439836502075,0.8529200553894043,0.8866687417030334,0.8503612875938416,0.8786764144897461,0.8145617246627808,0.9017078280448914,0.813950777053833,0.8864400386810303,1
0.8820239901542664,0.34132516384124756,0.8852449655532837,0.3228648900985718,0.8869574666023254,0.3221092224121094,0.8890268802642822,0.3211192190647125,0.8832668662071228,0.32347968220710754,0.8833613991737366,0.3229765295982361,0.8835361003875732,0.3221968412399292,0.9010619521141052,0.32401350140571594,0.8917104005813599,0.32362809777259827,0.8865457773208618,0.3570397198200226,0.8841111063957214,0.356483519077301,0.9216905236244202,0.40134119987487793,0.8966550230979919,0.3965297341346741,0.9079559445381165,0.5490155220031738,0.8827908039093018,0.5057361125946045,0.8573553562164307,0.596662163734436,0.8496783971786499,0.5750678181648254,0.8461235165596008,0.610542356967926,0.8367084264755249,0.5938589572906494,0.8434832692146301,0.6005357503890991,0.8374700546264648,0.5917751789093018,0.8466498851776123,0.594698429107666,0.8421746492385864,0.586889922618866,0.9166093468666077,0.6424698829650879,0.902731716632843,0.6098518371582031,0.8276808261871338,0.6652675271034241,0.8263975977897644,0.6390342712402344,0.8441202044487,0.8563615083694458,0.8419082760810852,0.8420796990394592,0.8532049655914307,0.8888589143753052,0.851658284664154,0.8761796355247498,0.8138695955276489,0.8993958234786987,0.8132849931716919,0.8821651935577393,1
