kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6412574648857117,0.5423325300216675,0.6391612887382507,0.5387098789215088,0.6380904316902161,0.5373629331588745,0.6370449066162109,0.5360108017921448,0.641645610332489,0.543181300163269,0.6422275304794312,0.5447995662689209,0.6427593231201172,0.5463321208953857,0.6322689652442932,0.5381342172622681,0.6406701803207397,0.5538547039031982,0.6380889415740967,0.5444839000701904,0.6404761672019958,0.5488496422767639,0.6196919083595276,0.5464680790901184,0.6418942213058472,0.591232419013977,0.642195463180542,0.5356988906860352,0.6683388352394104,0.6009312868118286,0.6748040318489075,0.519123375415802,0.6809179782867432,0.5647354125976562,0.6795117259025574,0.5130245089530945,0.6863278150558472,0.5526016354560852,0.6790762543678284,0.5174703598022461,0.6826019287109375,0.5455681085586548,0.6768948435783386,0.5243440866470337,0.6800557971000671,0.5501116514205933,0.6035434603691101,0.6239935755729675,0.6153982281684875,0.645503044128418,0.6018296480178833,0.6153733730316162,0.615868091583252,0.6375367641448975,0.6009309887886047,0.6209437251091003,0.6101415157318115,0.6307893991470337,0.5993047952651978,0.6239375472068787,0.6072129607200623,0.6297324895858765,0.606384813785553,0.6120203137397766,0.6152917146682739,0.6208396553993225,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6449474096298218,0.5260778069496155,0.6444810628890991,0.5181024670600891,0.6440684795379639,0.5170171856880188,0.6436800956726074,0.5158920884132385,0.6450924277305603,0.5202322006225586,0.6451195478439331,0.5205960869789124,0.645077645778656,0.5208761692047119,0.641198456287384,0.5134150385856628,0.6431229114532471,0.5202969908714294,0.6430780291557312,0.5294374227523804,0.6437200903892517,0.53159099817276,0.6336259245872498,0.5297641158103943,0.6418809294700623,0.5514466166496277,0.64998859167099,0.5410464406013489,0.6640868186950684,0.5782574415206909,0.6655381321907043,0.5441579818725586,0.6817493438720703,0.5888877511024475,0.667962908744812,0.5370739102363586,0.6862373948097229,0.5887606143951416,0.6692628264427185,0.5378886461257935,0.6855918169021606,0.5829300284385681,0.6687921285629272,0.5431585311889648,0.6836556196212769,0.5833761692047119,0.6178880333900452,0.6340253949165344,0.6216635704040527,0.643968939781189,0.6174589991569519,0.6538411378860474,0.6253648400306702,0.661024272441864,0.6147713661193848,0.6932387351989746,0.6175180077552795,0.6985131502151489,0.6140676140785217,0.6987322568893433,0.6151072978973389,0.7033171653747559,0.616633951663971,0.7002841830253601,0.6195529103279114,0.7030237317085266,1
0.6387621164321899,0.5374173521995544,0.6400482654571533,0.5271924734115601,0.6403141617774963,0.5262707471847534,0.6406095623970032,0.5253194570541382,0.6389090418815613,0.5282610058784485,0.6383938193321228,0.528036892414093,0.637808620929718,0.5277003645896912,0.6396446824073792,0.5200560688972473,0.6355935335159302,0.5229716300964355,0.6377404928207397,0.5407939553260803,0.6364074945449829,0.5415409207344055,0.6359766721725464,0.5355073809623718,0.6277503371238708,0.5481552481651306,0.6581075191497803,0.5681828260421753,0.6422630548477173,0.5878651738166809,0.6720078587532043,0.5929736495018005,0.6572974324226379,0.6159194707870483,0.6752991676330566,0.5914403796195984,0.6606189012527466,0.6206181645393372,0.6745520830154419,0.5916171669960022,0.6617029905319214,0.6151965856552124,0.6730600595474243,0.5947221517562866,0.6603726744651794,0.6140097975730896,0.6110634207725525,0.6357223391532898,0.6075098514556885,0.6416730284690857,0.6153584718704224,0.661657452583313,0.6143427491188049,0.6724790334701538,0.6079290509223938,0.7134484648704529,0.6037731766700745,0.7297986149787903,0.606124758720398,0.7187443375587463,0.6009629964828491,0.7362209558486938,0.6089984178543091,0.7341335415840149,0.6042899489402771,0.7457428574562073,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6464967727661133,0.5239374041557312,0.645247220993042,0.5189324021339417,0.6448605060577393,0.5183936357498169,0.6445044875144958,0.5178433656692505,0.645458459854126,0.5202018618583679,0.6451641321182251,0.520434558391571,0.644815981388092,0.5205855369567871,0.6404432654380798,0.517484188079834,0.6408914923667908,0.5217093229293823,0.6443396210670471,0.5271535515785217,0.6441803574562073,0.5279828906059265,0.633321225643158,0.5350939631462097,0.6366773247718811,0.5498428344726562,0.6620550155639648,0.5413273572921753,0.6547426581382751,0.5652978420257568,0.6868786811828613,0.5364078879356384,0.6702210307121277,0.568128228187561,0.6921552419662476,0.5270838141441345,0.6748912334442139,0.5678223371505737,0.6929677724838257,0.5299185514450073,0.6740015149116516,0.5622352361679077,0.6910373568534851,0.5355274677276611,0.6721903681755066,0.5628591775894165,0.6122491359710693,0.6211271286010742,0.6145495772361755,0.6261861324310303,0.6158046722412109,0.6187735795974731,0.6181724071502686,0.6284543871879578,0.6169082522392273,0.6274149417877197,0.6156498789787292,0.6412689685821533,0.616055428981781,0.631303071975708,0.6140909194946289,0.6454098224639893,0.6197510361671448,0.6197623610496521,0.6185572147369385,0.6335766315460205,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6178340315818787,0.5294082164764404,0.6182736158370972,0.5199359059333801,0.6190372705459595,0.5196763277053833,0.61980801820755,0.5193515419960022,0.615691065788269,0.5139741897583008,0.6158130764961243,0.5142046213150024,0.6155939698219299,0.5202179551124573,0.6218689680099487,0.5218380689620972,0.6163203716278076,0.5225374102592468,0.6199676394462585,0.5379230976104736,0.6177471876144409,0.538320779800415,0.6237239837646484,0.5624806880950928,0.6219944357872009,0.5515207648277283,0.6253970861434937,0.6029629111289978,0.6230974197387695,0.579364001750946,0.618930995464325,0.6575952172279358,0.6238023638725281,0.5793883204460144,0.6181693077087402,0.6733713150024414,0.6243444085121155,0.5772297978401184,0.6155063509941101,0.674216091632843,0.6233904957771301,0.575549304485321,0.6164529323577881,0.6692259907722473,0.6233293414115906,0.5785858035087585,0.6525117754936218,0.6606358289718628,0.6500546932220459,0.6532405018806458,0.6093553304672241,0.6691444516181946,0.6116039752960205,0.6579809188842773,0.6099433302879333,0.7455211281776428,0.6065526008605957,0.7484838366508484,0.6122310161590576,0.7574885487556458,0.608613908290863,0.76473069190979,0.60166996717453,0.7641483545303345,0.5958294868469238,0.7662773132324219,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6154383420944214,0.5189834237098694,0.6149353981018066,0.5205607414245605,0.6147846579551697,0.5224714279174805,0.6146209836006165,0.5243229269981384,0.6160820722579956,0.5156691670417786,0.6166492700576782,0.5144302845001221,0.6171860098838806,0.5132968425750732,0.6165516972541809,0.5348259806632996,0.6209365725517273,0.5172804594039917,0.616996705532074,0.5278977751731873,0.6178136467933655,0.5236409306526184,0.6156587600708008,0.5876659750938416,0.6393871307373047,0.5226327776908875,0.6063274145126343,0.6387545466423035,0.6619371175765991,0.5165942907333374,0.5990453362464905,0.6419185996055603,0.6781031489372253,0.5170499086380005,0.5956007838249207,0.6483927369117737,0.6832104325294495,0.5139681100845337,0.5977687239646912,0.6403931975364685,0.6816745400428772,0.5171739459037781,0.6002681255340576,0.6377639770507812,0.6795372366905212,0.5199416875839233,0.6460890173912048,0.6315177083015442,0.6557681560516357,0.6038890480995178,0.6292644143104553,0.6365196108818054,0.6458532214164734,0.6204041838645935,0.6287090182304382,0.6504402160644531,0.6420242190361023,0.6663116812705994,0.6298596262931824,0.6530144214630127,0.6415836811065674,0.6756591796875,0.6235952973365784,0.6464002132415771,0.6382683515548706,0.6611432433128357,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6330273747444153,0.550758957862854,0.6330503821372986,0.5369107127189636,0.6343494057655334,0.5347169637680054,0.6356598138809204,0.5324907898902893,0.6288734078407288,0.5410194993019104,0.6273648738861084,0.5416600704193115,0.625796914100647,0.542360782623291,0.635833203792572,0.5219416618347168,0.6212913990020752,0.536514937877655,0.6348693370819092,0.550256073474884,0.6301422715187073,0.554695188999176,0.6450047492980957,0.5146734118461609,0.6111806035041809,0.5653350949287415,0.6709904074668884,0.5241774320602417,0.6120455265045166,0.6186873912811279,0.6863973140716553,0.5449025630950928,0.6201455593109131,0.653325617313385,0.6916958093643188,0.5441564917564392,0.6196328401565552,0.6617137789726257,0.6889569759368896,0.5454179048538208,0.6219248175621033,0.6550831198692322,0.6864707469940186,0.548825204372406,0.6228242516517639,0.6515061259269714,0.6454938054084778,0.59175705909729,0.6310458183288574,0.613899827003479,0.6393494009971619,0.632498562335968,0.6305578947067261,0.6468345522880554,0.6446496248245239,0.6426190137863159,0.6369708776473999,0.6589498519897461,0.6444700360298157,0.6362981200218201,0.6376110315322876,0.6565079689025879,0.6498085856437683,0.67463219165802,0.6415935754776001,0.679714560508728,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6166800856590271,0.536305844783783,0.6176656484603882,0.5278696417808533,0.618661642074585,0.5282951593399048,0.6196504831314087,0.5286421179771423,0.615527331829071,0.518632173538208,0.6134047508239746,0.525696873664856,0.613335371017456,0.5261425375938416,0.6207140684127808,0.533855676651001,0.6119021773338318,0.5316625237464905,0.6182210445404053,0.5473987460136414,0.614930272102356,0.5464587807655334,0.6223617196083069,0.5759409666061401,0.6140537261962891,0.5700257420539856,0.6270841956138611,0.6296302676200867,0.6219050884246826,0.6199056506156921,0.6144188642501831,0.7112695574760437,0.6203634738922119,0.6478408575057983,0.6121929287910461,0.7343575358390808,0.6190617680549622,0.650002658367157,0.6080667972564697,0.7351224422454834,0.6181133389472961,0.6519062519073486,0.6093003749847412,0.7276064157485962,0.619159460067749,0.6521058678627014,0.6485950350761414,0.6579567790031433,0.6437212228775024,0.6552333831787109,0.6375707983970642,0.672351598739624,0.632860004901886,0.6614741086959839,0.6254771947860718,0.7097747325897217,0.6254394054412842,0.7092771530151367,0.6246297955513,0.7172343730926514,0.6266896724700928,0.7191368937492371,0.6170032620429993,0.7197745442390442,0.6154525279998779,0.7174524664878845,1
0.6143101453781128,0.5215787887573242,0.6135743260383606,0.518424391746521,0.6136296987533569,0.5188890695571899,0.6136898994445801,0.519279420375824,0.6135737895965576,0.5181292295455933,0.6135571002960205,0.5185167193412781,0.6134819984436035,0.5190181732177734,0.6136718392372131,0.5270389914512634,0.613785982131958,0.5258647203445435,0.615059494972229,0.5304228663444519,0.6147133708000183,0.5302408337593079,0.6105726957321167,0.5684664249420166,0.6266233325004578,0.5518014430999756,0.6099212169647217,0.6373201608657837,0.6529156565666199,0.5627318620681763,0.5944713354110718,0.7472081184387207,0.6742380261421204,0.568676769733429,0.5966851115226746,0.7676806449890137,0.6798966526985168,0.5682517290115356,0.5935279130935669,0.7670613527297974,0.6779288053512573,0.5670706033706665,0.5955159068107605,0.75726318359375,0.6758697032928467,0.5683699250221252,0.6368771195411682,0.6517640948295593,0.6420491933822632,0.6431015133857727,0.6313887238502502,0.6513606905937195,0.6388936042785645,0.6206105947494507,0.6254135966300964,0.7110880613327026,0.6297359466552734,0.6990114450454712,0.626179039478302,0.717730700969696,0.6295359134674072,0.712241530418396,0.61695396900177,0.7267208099365234,0.6214281916618347,0.7119993567466736,1
0.6194465160369873,0.5509528517723083,0.6198334693908691,0.540033757686615,0.6211128830909729,0.5394150018692017,0.622390627861023,0.538700520992279,0.6160582304000854,0.5405519604682922,0.6147034168243408,0.540239691734314,0.6132879853248596,0.5400726199150085,0.6233837008476257,0.5353429913520813,0.6106255054473877,0.5383825898170471,0.6219537854194641,0.5565469264984131,0.617541491985321,0.5574567317962646,0.6322118639945984,0.5612640976905823,0.6085176467895508,0.5615682601928711,0.6352439522743225,0.6180524826049805,0.6003156304359436,0.618548572063446,0.6179289221763611,0.714016854763031,0.6009485721588135,0.6701687574386597,0.6152606010437012,0.7441604733467102,0.5996779203414917,0.6799041628837585,0.6096862554550171,0.7420260906219482,0.6011748313903809,0.6798118948936462,0.6109510660171509,0.7316346764564514,0.6024917364120483,0.6779834032058716,0.6515525579452515,0.6525563597679138,0.6405760049819946,0.6590479016304016,0.6618210673332214,0.676406979560852,0.652138888835907,0.682210385799408,0.668785035610199,0.7839218974113464,0.682867705821991,0.7511438727378845,0.6702085733413696,0.8039681911468506,0.6902891993522644,0.7602430582046509,0.67059326171875,0.8111039400100708,0.6823381185531616,0.77904212474823,1
0.6175335049629211,0.5237035155296326,0.6148360967636108,0.518161416053772,0.6148215532302856,0.5192610621452332,0.6146401166915894,0.5204600691795349,0.6175392866134644,0.5124726295471191,0.6177986860275269,0.5125567317008972,0.6178790330886841,0.5127484798431396,0.6147757768630981,0.5295133590698242,0.6218008399009705,0.5184125900268555,0.618496835231781,0.5315265655517578,0.6204103231430054,0.5289455056190491,0.6114763021469116,0.578585147857666,0.6435661315917969,0.529922366142273,0.6021631360054016,0.6509959697723389,0.6778140068054199,0.5090867877006531,0.5919925570487976,0.7448875904083252,0.7060006856918335,0.5114150643348694,0.5933797955513,0.7784353494644165,0.7167059779167175,0.49982085824012756,0.5917842388153076,0.7740148901939392,0.717312216758728,0.5008396506309509,0.5934887528419495,0.7630343437194824,0.7127448320388794,0.506779670715332,0.6446460485458374,0.6727914214134216,0.6655094027519226,0.6501789093017578,0.61054927110672,0.6852742433547974,0.6974560618400574,0.6664479970932007,0.60659259557724,0.79421067237854,0.7343308329582214,0.749135434627533,0.6096176505088806,0.8151077032089233,0.7391422390937805,0.765582799911499,0.5982166528701782,0.8079255223274231,0.7455369830131531,0.7566919326782227,1
0.6239310503005981,0.5373817682266235,0.6227179765701294,0.5255733132362366,0.6236780285835266,0.5235720276832581,0.6246231198310852,0.5215349793434143,0.6198755502700806,0.530812680721283,0.6188356876373291,0.5326096415519714,0.6177530884742737,0.5345045328140259,0.6256993412971497,0.5197828412055969,0.615963339805603,0.538447916507721,0.6269662380218506,0.540302038192749,0.6233139038085938,0.5471472144126892,0.6379149556159973,0.5304250717163086,0.6165339350700378,0.5809978246688843,0.6593726277351379,0.5328836441040039,0.6157193183898926,0.6220306158065796,0.6672350168228149,0.5937967300415039,0.617416501045227,0.6401181817054749,0.6705126166343689,0.6091094017028809,0.6171727776527405,0.6443105340003967,0.6665048003196716,0.6151381134986877,0.6168577671051025,0.6417744755744934,0.6655884981155396,0.6111636161804199,0.6177995800971985,0.6405339241027832,0.6564061641693115,0.6141905188560486,0.6463192701339722,0.6312516927719116,0.6318680644035339,0.6548678874969482,0.6282334923744202,0.6605942249298096,0.6306869983673096,0.675025463104248,0.6253153085708618,0.6883556246757507,0.6307739615440369,0.6704342365264893,0.6263365745544434,0.6893336176872253,0.6310089230537415,0.7059764862060547,0.6236351728439331,0.7051084637641907,1
0.7557377815246582,0.20578733086585999,0.7576951384544373,0.1907910704612732,0.7597435712814331,0.1896686553955078,0.7617613673210144,0.1885274350643158,0.7520037293434143,0.19394123554229736,0.7502859234809875,0.19505611062049866,0.7485803365707397,0.19617003202438354,0.7650581002235413,0.19547927379608154,0.7476874589920044,0.2028566300868988,0.7608327865600586,0.2184688150882721,0.7539637088775635,0.22128978371620178,0.7870021462440491,0.2700497806072235,0.7396466135978699,0.29161176085472107,0.8003602623939514,0.3632088303565979,0.7304252982139587,0.37565141916275024,0.8030253052711487,0.4596964120864868,0.7245294451713562,0.4637351632118225,0.8033303022384644,0.48276615142822266,0.7203235030174255,0.48758935928344727,0.7997850179672241,0.4805750250816345,0.7235885262489319,0.486431747674942,0.7994164824485779,0.4723578989505768,0.7257943153381348,0.47915118932724,0.7790622711181641,0.468936026096344,0.7502304911613464,0.47160518169403076,0.7761968374252319,0.6077187061309814,0.7586743235588074,0.6037877202033997,0.7894255518913269,0.725936770439148,0.7695428729057312,0.7393394708633423,0.7906287312507629,0.743524432182312,0.775299072265625,0.753482460975647,0.7909225821495056,0.7805815935134888,0.7625076770782471,0.7766507863998413,1
0.6346701979637146,0.5900233387947083,0.634842574596405,0.5733793377876282,0.6360071897506714,0.5698829293251038,0.6371789574623108,0.5663792490959167,0.630561113357544,0.5802119374275208,0.628997802734375,0.5812042951583862,0.6273733377456665,0.5822758078575134,0.6374080181121826,0.5453935265541077,0.6220688819885254,0.5694185495376587,0.636363685131073,0.5836074352264404,0.6323267221450806,0.5902032852172852,0.6485841870307922,0.5148758292198181,0.6078796982765198,0.5827587246894836,0.6803481578826904,0.5107629299163818,0.5985215306282043,0.6567658185958862,0.713637113571167,0.506993293762207,0.5906264185905457,0.7589982748031616,0.723534882068634,0.5092470049858093,0.5856436491012573,0.7736416459083557,0.7213975191116333,0.5198206901550293,0.5902268290519714,0.7744705677032471,0.7162665724754333,0.5094889402389526,0.5951057076454163,0.7667717933654785,0.6503188014030457,0.5931040048599243,0.6297584772109985,0.6192089915275574,0.6472329497337341,0.6396628022193909,0.6215788722038269,0.6645545363426208,0.6479455828666687,0.6467025279998779,0.624530017375946,0.6966165900230408,0.6467068195343018,0.6406621336936951,0.6261568069458008,0.6968318819999695,0.6513019800186157,0.6828810572624207,0.6259554624557495,0.730832576751709,1
0.6286650896072388,0.5654993653297424,0.6284464597702026,0.5508522987365723,0.6295174956321716,0.5478971004486084,0.6306160092353821,0.544924795627594,0.6249876022338867,0.5566377639770508,0.6238144636154175,0.5577099919319153,0.62256920337677,0.5588397979736328,0.6318969130516052,0.5292564034461975,0.6193820834159851,0.5494168400764465,0.6309791803359985,0.5610409379005432,0.627566397190094,0.5672038197517395,0.6445993781089783,0.5085732936859131,0.6105886101722717,0.5631206035614014,0.67267245054245,0.5053724646568298,0.6009347438812256,0.612630307674408,0.6949009895324707,0.5478070378303528,0.599299430847168,0.6882210373878479,0.7025172710418701,0.5471471548080444,0.5949928164482117,0.7044909000396729,0.6984930038452148,0.5517886281013489,0.598425567150116,0.7031257152557373,0.6957017183303833,0.5555911064147949,0.6012739539146423,0.6976467967033386,0.6463661193847656,0.6003531813621521,0.631242573261261,0.6205710768699646,0.632522463798523,0.6351670026779175,0.6230296492576599,0.6512780785560608,0.6402166485786438,0.6568153500556946,0.6322953104972839,0.6897165179252625,0.6412619948387146,0.650546133518219,0.6345255970954895,0.6905774474143982,0.64435213804245,0.6966016888618469,0.6343472599983215,0.7204486131668091,1
