kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,kp23_x,kp23_y,kp24_x,kp24_y,kp25_x,kp25_y,kp26_x,kp26_y,kp27_x,kp27_y,kp28_x,kp28_y,kp29_x,kp29_y,kp30_x,kp30_y,kp31_x,kp31_y,kp32_x,kp32_y,label
0.8645680546760559,0.41446900367736816,0.8688753247261047,0.40180134773254395,0.8706941604614258,0.40219980478286743,0.8725978136062622,0.40276050567626953,0.8665616512298584,0.40138426423072815,0.8664125800132751,0.40143534541130066,0.8660017251968384,0.40163710713386536,0.8808164596557617,0.4120998978614807,0.8718756437301636,0.4101872742176056,0.8670428395271301,0.43353113532066345,0.8644561171531677,0.431650310754776,0.8985667824745178,0.4907033145427704,0.8743796944618225,0.4893229901790619,0.9015750288963318,0.6159626245498657,0.8811648488044739,0.6006074547767639,0.8642064929008484,0.691746711730957,0.8610620498657227,0.6712245345115662,0.8566595911979675,0.7108018398284912,0.8505391478538513,0.6943308115005493,0.8523305654525757,0.702221691608429,0.8471472859382629,0.6926223039627075,0.8545020818710327,0.6966341733932495,0.852652907371521,0.6845061182975769,0.9076732397079468,0.711203932762146,0.8939651846885681,0.698738694190979,0.8313966393470764,0.7559407949447632,0.8310739398002625,0.7404260635375977,0.8414081335067749,0.9382062554359436,0.8400365114212036,0.922179639339447,0.8493584990501404,0.9681540727615356,0.8461977243423462,0.9569557905197144,0.8138464689254761,0.9753191471099854,0.8134331703186035,0.9821996092796326,1
0.8641809821128845,0.41657009720802307,0.8685365319252014,0.40302854776382446,0.8703360557556152,0.4031793475151062,0.8722471594810486,0.4035208821296692,0.8662704825401306,0.40301528573036194,0.8661380410194397,0.40310224890708923,0.8658093810081482,0.4032922685146332,0.8811742663383484,0.41517195105552673,0.8719425797462463,0.41274815797805786,0.8667270541191101,0.4357699453830719,0.8640843033790588,0.4344961941242218,0.8994667530059814,0.49001091718673706,0.8739350438117981,0.49189919233322144,0.9021060466766357,0.6147167682647705,0.8789654970169067,0.6022159457206726,0.8646218776702881,0.6923077702522278,0.860630989074707,0.669767439365387,0.857526421546936,0.710618793964386,0.8483067750930786,0.6984121799468994,0.8532357215881348,0.7021496295928955,0.8475879430770874,0.6912340521812439,0.8553482890129089,0.6970314383506775,0.8530095815658569,0.6834667325019836,0.9085030555725098,0.7123624682426453,0.8942986726760864,0.6985648274421692,0.8333233594894409,0.7632279992103577,0.8309666514396667,0.7398757338523865,0.8419399261474609,0.9381283521652222,0.840125560760498,0.9233655333518982,0.8499673008918762,0.9674696922302246,0.8473528027534485,0.9558327794075012,0.815920352935791,0.9838612079620361,0.8135469555854797,0.98223876953125,1
0.8640426397323608,0.42068517208099365,0.8682495355606079,0.4054488241672516,0.8699900507926941,0.4053574502468109,0.8718632459640503,0.4054352343082428,0.866224467754364,0.4055964946746826,0.8661953210830688,0.40548160672187805,0.8659508228302002,0.4054798185825348,0.881365180015564,0.41499561071395874,0.8724135756492615,0.4136615991592407,0.866831362247467,0.4391154944896698,0.8643006086349487,0.4384600520133972,0.9004665613174438,0.4882453680038452,0.8746654987335205,0.49373507499694824,0.901787281036377,0.6145265102386475,0.8775616884231567,0.603460431098938,0.8655903935432434,0.6910815238952637,0.8598848581314087,0.6703788042068481,0.8573047518730164,0.7101474404335022,0.8476337194442749,0.6985050439834595,0.8529204726219177,0.7020061612129211,0.8467370867729187,0.6921075582504272,0.8550567030906677,0.6969667673110962,0.8521057963371277,0.6846475601196289,0.9081167578697205,0.7141824960708618,0.8941221237182617,0.7017756104469299,0.8324781060218811,0.7615217566490173,0.8301401734352112,0.7401241064071655,0.8411815762519836,0.936905026435852,0.8393361568450928,0.9249188899993896,0.8492040038108826,0.9662337303161621,0.845841646194458,0.9616584777832031,0.8102221488952637,1.0131393671035767,0.8111947774887085,0.9916845560073853,1
0.8638784885406494,0.421974241733551,0.8681515455245972,0.4075465202331543,0.8699063658714294,0.4073644280433655,0.8718063831329346,0.40751034021377563,0.8660799860954285,0.40759649872779846,0.86602383852005,0.4075986444950104,0.8657865524291992,0.40770477056503296,0.8813617825508118,0.4178290367126465,0.8722407221794128,0.41642215847969055,0.8665623664855957,0.4405730366706848,0.864105761051178,0.43966275453567505,0.9005489349365234,0.49058258533477783,0.8739983439445496,0.4933593273162842,0.9014178514480591,0.6137987971305847,0.8753469586372375,0.600330650806427,0.8638771772384644,0.6914607286453247,0.8570923805236816,0.6712562441825867,0.856818675994873,0.7095990777015686,0.8475209474563599,0.6967804431915283,0.8525081872940063,0.7017953991889954,0.8468079566955566,0.6911970376968384,0.8546692132949829,0.6965024471282959,0.8519779443740845,0.6840659379959106,0.907846212387085,0.7123446464538574,0.8938676714897156,0.6996362209320068,0.8328110575675964,0.7602839469909668,0.8306708335876465,0.7397393584251404,0.8415553569793701,0.9320792555809021,0.8397791981697083,0.9236527681350708,0.8507725596427917,0.9593973755836487,0.8462557196617126,0.9599692225456238,0.8148802518844604,0.9783695340156555,0.8112391233444214,0.9896668195724487,1
0.8645153641700745,0.419675350189209,0.8688651323318481,0.4060335159301758,0.8707322478294373,0.40603935718536377,0.872704029083252,0.4062066078186035,0.8664546012878418,0.4062573313713074,0.8662918210029602,0.4063686728477478,0.866156280040741,0.4063935875892639,0.8817252516746521,0.4170774817466736,0.8720647096633911,0.41577935218811035,0.867200493812561,0.4385479986667633,0.8645612001419067,0.43729647994041443,0.9001089334487915,0.48875662684440613,0.8744456171989441,0.4943644404411316,0.9014951586723328,0.6076552867889404,0.8787837028503418,0.6025356650352478,0.865327000617981,0.6909337639808655,0.8595200181007385,0.6717609763145447,0.8569639921188354,0.7092500925064087,0.8475427627563477,0.6989543437957764,0.8526217937469482,0.7013154625892639,0.846668541431427,0.692794919013977,0.854737401008606,0.696208655834198,0.8518364429473877,0.6858117580413818,0.9076298475265503,0.7118923664093018,0.8941141963005066,0.7013163566589355,0.8314899802207947,0.7543327808380127,0.8303755521774292,0.7392005324363708,0.8411538600921631,0.9308114051818848,0.8396369218826294,0.9218555688858032,0.8506213426589966,0.9587292075157166,0.8458836078643799,0.9573862552642822,0.8142688870429993,0.9768087267875671,0.8138319253921509,0.9637728929519653,1
0.8640995025634766,0.42302846908569336,0.8681861758232117,0.4093725085258484,0.8700862526893616,0.40932542085647583,0.8721117377281189,0.40943053364753723,0.8658294081687927,0.4095650315284729,0.8656917810440063,0.40965479612350464,0.8653544187545776,0.4098568558692932,0.8813583254814148,0.4191925823688507,0.8716092109680176,0.41837525367736816,0.8672606348991394,0.4414044916629791,0.8645230531692505,0.4403027594089508,0.8997122645378113,0.488887220621109,0.8748878240585327,0.49393391609191895,0.9038065075874329,0.6043226718902588,0.8786092400550842,0.6037023663520813,0.8656219244003296,0.6900879740715027,0.8594597578048706,0.6729060411453247,0.8570895195007324,0.7092543244361877,0.8466583490371704,0.7005267143249512,0.8527249097824097,0.7010733485221863,0.8455677032470703,0.6942151784896851,0.8547893166542053,0.6960108280181885,0.8508191108703613,0.6872288584709167,0.9077610373497009,0.713272213935852,0.8940255641937256,0.7014110088348389,0.8309027552604675,0.7548756003379822,0.8301934599876404,0.7396339774131775,0.8408218026161194,0.9330124258995056,0.8395200967788696,0.9227828979492188,0.8505938649177551,0.9608278274536133,0.8459129929542542,0.9574192762374878,0.8143905401229858,0.9809691309928894,0.8113912343978882,0.9869481325149536,1
0.8640010356903076,0.42415300011634827,0.8680868744850159,0.41046130657196045,0.8700462579727173,0.4104238450527191,0.8721305727958679,0.41054171323776245,0.8655935525894165,0.41058751940727234,0.8654123544692993,0.4106355309486389,0.8650453686714172,0.4107781648635864,0.8810956478118896,0.4195927381515503,0.8711507320404053,0.4185864329338074,0.8674026727676392,0.44209909439086914,0.8644636869430542,0.44107428193092346,0.8993682861328125,0.48799532651901245,0.874761700630188,0.4939926266670227,0.9037361145019531,0.6046452522277832,0.8781381845474243,0.6043230295181274,0.8656124472618103,0.6907626986503601,0.8571099042892456,0.6750251650810242,0.8571916222572327,0.7103404402732849,0.8467363119125366,0.7013603448867798,0.8528486490249634,0.702305257320404,0.8455877304077148,0.6952707171440125,0.8548665046691895,0.6969168186187744,0.8509973287582397,0.6878133416175842,0.9078399538993835,0.7110798358917236,0.8938489556312561,0.7005807161331177,0.8307406902313232,0.7549059987068176,0.8304042220115662,0.7398820519447327,0.8410995006561279,0.9350879788398743,0.8398340940475464,0.9244111180305481,0.850722074508667,0.9627403020858765,0.8465967178344727,0.9570015072822571,0.8146161437034607,0.9827744364738464,0.8123809695243835,0.9878743886947632,1
0.8632146120071411,0.42486369609832764,0.8673914670944214,0.4109090566635132,0.8693792223930359,0.41091063618659973,0.8715641498565674,0.41109544038772583,0.8648267984390259,0.410958856344223,0.8644861578941345,0.4110720753669739,0.8642954230308533,0.41100624203681946,0.8803951740264893,0.41814231872558594,0.8702324628829956,0.41840216517448425,0.866463303565979,0.44303324818611145,0.8634589910507202,0.441651314496994,0.8991255164146423,0.48837241530418396,0.8735707402229309,0.49488121271133423,0.9012089967727661,0.6087403297424316,0.8783338665962219,0.6047048568725586,0.8653965592384338,0.6867149472236633,0.8603014945983887,0.6739428043365479,0.857105016708374,0.7089866995811462,0.8480924963951111,0.7025443315505981,0.8527845144271851,0.699374258518219,0.8468384146690369,0.6961640119552612,0.8548353910446167,0.6939812302589417,0.852104902267456,0.6881909370422363,0.9080393314361572,0.709536075592041,0.8935534954071045,0.698975682258606,0.8320648074150085,0.7571912407875061,0.8312483429908752,0.7420492768287659,0.8419837951660156,0.936107873916626,0.8401596546173096,0.9231719970703125,0.8499760627746582,0.9657496213912964,0.8448852896690369,0.9580215215682983,0.8126513957977295,0.9737091660499573,0.8108481168746948,0.9837660789489746,1
0.8623442649841309,0.42569077014923096,0.8664380311965942,0.4118398129940033,0.8684260845184326,0.4119642972946167,0.870560884475708,0.41227760910987854,0.8638368248939514,0.41167575120925903,0.8636177778244019,0.41165634989738464,0.8632269501686096,0.41177481412887573,0.8795028924942017,0.42121249437332153,0.8691858649253845,0.4195743799209595,0.8657308220863342,0.44404396414756775,0.8628354072570801,0.44240137934684753,0.8980196714401245,0.4884321689605713,0.8734169006347656,0.496299147605896,0.9032398462295532,0.6055801510810852,0.8792981505393982,0.6042732000350952,0.8662068247795105,0.6858851909637451,0.8597319722175598,0.675117015838623,0.8575187921524048,0.7047505974769592,0.8475837111473083,0.700311541557312,0.8540292978286743,0.6970770359039307,0.8464354276657104,0.6977701187133789,0.8553338646888733,0.6927261352539062,0.8514257073402405,0.690350353717804,0.907883882522583,0.7129406332969666,0.8937892317771912,0.7004361152648926,0.832129716873169,0.7592242360115051,0.831562340259552,0.7422083616256714,0.8413613438606262,0.9372583627700806,0.8404554128646851,0.9242997169494629,0.849410891532898,0.963699460029602,0.8462769985198975,0.9571067690849304,0.8147656321525574,0.9763866066932678,0.8133774995803833,0.9838900566101074,1
0.8604456782341003,0.43123483657836914,0.8640406727790833,0.4158325493335724,0.865820586681366,0.4157557785511017,0.867740273475647,0.41551560163497925,0.8616869449615479,0.4159853160381317,0.8614844679832458,0.41599467396736145,0.8611424565315247,0.4161083400249481,0.8772050738334656,0.42319658398628235,0.8668668270111084,0.4227759838104248,0.8638575673103333,0.4482976198196411,0.8612066507339478,0.44733789563179016,0.8967636823654175,0.4888923764228821,0.8711420893669128,0.4944493770599365,0.9031915664672852,0.6034323573112488,0.8741857409477234,0.5898537039756775,0.8664183020591736,0.6852821707725525,0.859900951385498,0.67308509349823,0.8579676747322083,0.7043240070343018,0.8503421545028687,0.6972841024398804,0.8543846011161804,0.6965304613113403,0.8492134809494019,0.6939389705657959,0.8557391166687012,0.6917773485183716,0.8520671129226685,0.6874452233314514,0.9067131280899048,0.7141948342323303,0.89277184009552,0.6994361281394958,0.8327754139900208,0.7598916888237,0.831412672996521,0.7427065968513489,0.8410450220108032,0.9391730427742004,0.8415966033935547,0.9244565963745117,0.8507995009422302,0.9616597890853882,0.8457403182983398,0.9587562680244446,0.8146120309829712,0.9775266051292419,0.8153455257415771,0.9546598792076111,1
